Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,24776,667,24776,(X)
Estimate Households By Type Total Households Married-Couple Household,15957,710,64.4,2.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,8144,555,32.9,2.1
Estimate Households By Type Total Households Cohabiting Couple Household,1012,271,4.1,1.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,221,89,0.9,0.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",3460,463,14.0,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",167,88,0.7,0.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2264,386,9.1,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",875,305,3.5,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",4347,503,17.5,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",520,169,2.1,0.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2225,360,9.0,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1032,210,4.2,0.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,9728,546,39.3,2.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,6697,484,27.0,1.7
Estimate Households By Type Total Households Average Household Size,2.92,0.08,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.34,0.08,(X),(X)
Estimate Relationship Population In Households,72323,2244,72323,(X)
Estimate Relationship Population In Households Householder,24776,667,34.3,0.9
Estimate Relationship Population In Households Spouse,15789,715,21.8,0.9
Estimate Relationship Population In Households Unmarried Partner,967,259,1.3,0.4
Estimate Relationship Population In Households Child,22472,1434,31.1,1.3
Estimate Relationship Population In Households Other Relatives,6456,929,8.9,1.2
Estimate Relationship Population In Households Other Nonrelatives,1863,557,2.6,0.8
Estimate Marital Status Males 15 Years And Over,29326,1040,29326,(X)
Estimate Marital Status Males 15 Years And Over Never Married,9008,817,30.7,2.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",17849,812,60.9,2.5
Estimate Marital Status Males 15 Years And Over Separated,186,90,0.6,0.3
Estimate Marital Status Males 15 Years And Over Widowed,693,261,2.4,0.9
Estimate Marital Status Males 15 Years And Over Divorced,1590,331,5.4,1.1
Estimate Marital Status Females 15 Years And Over,28740,1047,28740,(X)
Estimate Marital Status Females 15 Years And Over Never Married,6777,715,23.6,2.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",17191,799,59.8,2.5
Estimate Marital Status Females 15 Years And Over Separated,228,112,0.8,0.4
Estimate Marital Status Females 15 Years And Over Widowed,2258,371,7.9,1.2
Estimate Marital Status Females 15 Years And Over Divorced,2286,381,8.0,1.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,656,192,656,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",45,43,6.9,6.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",6,6,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",37,11,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,23,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",62,20,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",23,15,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,2287,500,2287,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,574,199,25.1,7.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,78,86,3.4,3.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,63,72,2.8,3.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,37,33,1.6,1.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,396,185,17.3,7.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,574,199,574,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,367,146,63.9,16.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,409,194,71.3,18.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School,17785,1237,17785,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",1281,277,7.2,1.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,1017,296,5.7,1.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),8163,718,45.9,2.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),2961,406,16.6,2.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,4363,688,24.5,3.2
Estimate Educational Attainment Population 25 Years And Over,51774,1514,51774,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,1782,392,3.4,0.7
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",2245,498,4.3,1.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),9616,1012,18.6,1.9
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",7000,753,13.5,1.4
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,3115,446,6.0,0.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,16368,1218,31.6,2.2
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,11648,919,22.5,1.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,47747,1553,92.2,1.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,28016,1471,54.1,2.4
Estimate Veteran Status Civilian Population 18 Years And Over,55823,1611,55823,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,2115,396,3.8,0.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,72592,2269,72592,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,5322,663,7.3,0.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,16849,1169,16849,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,217,97,1.3,0.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,46041,1542,46041,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,2130,466,4.6,1.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,9702,724,9702,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,2975,373,30.7,3.4
Estimate Residence 1 Year Ago Population 1 Year And Over,72050,2249,72050,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,65811,2394,91.3,1.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),6239,984,8.7,1.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,5063,755,7.0,1.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,2815,604,3.9,0.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,2248,449,3.1,0.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,1441,351,2.0,0.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,807,339,1.1,0.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,1176,528,1.6,0.7
Estimate Place Of Birth Total Population,72744,2285,72744,(X)
Estimate Place Of Birth Total Population Native,41685,1935,57.3,1.9
Estimate Place Of Birth Total Population Native Born In United States,40768,1922,56.0,1.9
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,32769,1836,45.0,2.0
Estimate Place Of Birth Total Population Native Born In United States Different State,7999,769,11.0,1.0
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",917,288,1.3,0.4
Estimate Place Of Birth Total Population Foreign Born,31059,1619,42.7,1.9
Estimate U.S. Citizenship Status Foreign-Born Population,31059,1619,31059,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,16597,1272,53.4,3.1
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,14462,1260,46.6,3.1
Estimate Year Of Entry Population Born Outside The United States,31976,1693,31976,(X)
Estimate Year Of Entry Population Born Outside The United States Native,917,288,917,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,165,122,18.0,12.2
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,752,261,82.0,12.2
Estimate Year Of Entry Population Born Outside The United States Foreign Born,31059,1619,31059,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,9792,1079,31.5,3.1
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,21267,1497,68.5,3.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",31059,1619,31059,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",1271,346,4.1,1.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",25820,1529,83.1,2.7
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",680,439,2.2,1.4
