Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,259,37,259,(X)
Estimate Households By Type Total Households Married-Couple Household,152,28,58.7,8.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,49,15,18.9,5.4
Estimate Households By Type Total Households Cohabiting Couple Household,15,9,5.8,3.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,7,8,2.7,3.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",34,17,13.1,6.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",5,5,1.9,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",29,17,11.2,6.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",4,5,1.5,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",58,19,22.4,6.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",18,14,6.9,5.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",21,12,8.1,4.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",13,11,5.0,4.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,88,23,34.0,7.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,79,21,30.5,7.7
Estimate Households By Type Total Households Average Household Size,2.67,0.28,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.01,0.26,(X),(X)
Estimate Relationship Population In Households,692,106,692,(X)
Estimate Relationship Population In Households Householder,259,37,37.4,3.9
Estimate Relationship Population In Households Spouse,147,30,21.2,3.5
Estimate Relationship Population In Households Unmarried Partner,20,20,2.9,2.7
Estimate Relationship Population In Households Child,215,50,31.1,3.9
Estimate Relationship Population In Households Other Relatives,42,18,6.1,2.5
Estimate Relationship Population In Households Other Nonrelatives,9,8,1.3,1.1
Estimate Marital Status Males 15 Years And Over,282,51,282,(X)
Estimate Marital Status Males 15 Years And Over Never Married,94,36,33.3,9.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",158,31,56.0,7.8
Estimate Marital Status Males 15 Years And Over Separated,0,11,0.0,10.1
Estimate Marital Status Males 15 Years And Over Widowed,8,8,2.8,2.8
Estimate Marital Status Males 15 Years And Over Divorced,22,12,7.8,4.3
Estimate Marital Status Females 15 Years And Over,270,39,270,(X)
Estimate Marital Status Females 15 Years And Over Never Married,40,18,14.8,6.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",164,27,60.7,7.4
Estimate Marital Status Females 15 Years And Over Separated,13,13,4.8,4.8
Estimate Marital Status Females 15 Years And Over Widowed,31,15,11.5,5.4
Estimate Marital Status Females 15 Years And Over Divorced,22,16,8.1,5.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,9,9,9,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",6,8,66.7,40.7
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",107,133,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",63,59,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,1000,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",196,139,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,277,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,19,16,19,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,18,15,94.7,19.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,2,3,10.5,15.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,11,0.0,65.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,3,3,15.8,21.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,13,14,68.4,30.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,18,15,18,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,10,9,55.6,20.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,16,14,88.9,16.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School,143,35,143,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",8,6,5.6,4.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,9,6,6.3,3.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),67,25,46.9,10.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),25,13,17.5,8.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,34,16,23.8,9.7
Estimate Educational Attainment Population 25 Years And Over,480,71,480,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,1,3,0.2,0.6
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",50,19,10.4,3.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),265,48,55.2,7.0
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",65,24,13.5,4.6
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,63,30,13.1,5.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,19,12,4.0,2.4
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,17,9,3.5,1.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,429,66,89.4,3.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,36,14,7.5,2.9
Estimate Veteran Status Civilian Population 18 Years And Over,533,79,533,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,37,17,6.9,3.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,692,106,692,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,112,34,16.2,4.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,159,43,159,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,13,12,8.2,7.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,409,70,409,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,61,24,14.9,5.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,124,30,124,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,38,20,30.6,13.0
Estimate Residence 1 Year Ago Population 1 Year And Over,677,99,677,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,612,90,90.4,4.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),65,30,9.6,4.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,63,28,9.3,3.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,41,17,6.1,2.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,22,27,3.2,3.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,22,27,3.2,3.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,0,11,0.0,4.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,2,3,0.3,0.4
Estimate Place Of Birth Total Population,692,106,692,(X)
Estimate Place Of Birth Total Population Native,690,105,99.7,0.4
Estimate Place Of Birth Total Population Native Born In United States,690,105,99.7,0.4
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,656,104,94.8,2.5
Estimate Place Of Birth Total Population Native Born In United States Different State,34,18,4.9,2.6
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",0,11,0.0,4.2
Estimate Place Of Birth Total Population Foreign Born,2,3,0.3,0.4
Estimate U.S. Citizenship Status Foreign-Born Population,2,3,2,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,0,11,0.0,100.0
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,2,3,100.0,100.0
Estimate Year Of Entry Population Born Outside The United States,2,3,2,(X)
Estimate Year Of Entry Population Born Outside The United States Native,0,11,0,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,11,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,0,11,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,2,3,2,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,2,3,100.0,100.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,0,11,0.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",2,3,2,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",2,3,100.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",0,11,0.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,11,0.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,11,0.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",0,11,0.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,11,0.0,100.0
Estimate Language Spoken At Home Population 5 Years And Over,640,93,640,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,633,93,98.9,1.0
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,7,7,1.1,1.0
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",0,11,0.0,4.6
Estimate Language Spoken At Home Population 5 Years And Over Spanish,0,11,0.0,4.6
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",0,11,0.0,4.6
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,7,7,1.1,1.0
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",0,11,0.0,4.6
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,0,11,0.0,4.6
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",0,11,0.0,4.6
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,0,11,0.0,4.6
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,11,0.0,4.6
Estimate Ancestry Total Population,692,106,692,(X)
Estimate Ancestry Total Population American,49,21,7.1,3.0
Estimate Ancestry Total Population Arab,0,11,0.0,4.2
Estimate Ancestry Total Population Czech,0,11,0.0,4.2
Estimate Ancestry Total Population Danish,0,11,0.0,4.2
Estimate Ancestry Total Population Dutch,11,9,1.6,1.2
Estimate Ancestry Total Population English,75,28,10.8,3.9
Estimate Ancestry Total Population French (Except Basque),0,11,0.0,4.2
Estimate Ancestry Total Population French Canadian,0,11,0.0,4.2
Estimate Ancestry Total Population German,173,66,25.0,7.8
Estimate Ancestry Total Population Greek,0,11,0.0,4.2
Estimate Ancestry Total Population Hungarian,0,11,0.0,4.2
Estimate Ancestry Total Population Irish,123,48,17.8,5.9
Estimate Ancestry Total Population Italian,37,17,5.3,2.4
Estimate Ancestry Total Population Lithuanian,0,11,0.0,4.2
Estimate Ancestry Total Population Norwegian,2,3,0.3,0.4
Estimate Ancestry Total Population Polish,8,8,1.2,1.2
Estimate Ancestry Total Population Portuguese,0,11,0.0,4.2
Estimate Ancestry Total Population Russian,7,7,1.0,1.0
Estimate Ancestry Total Population Scotch-Irish,3,3,0.4,0.5
Estimate Ancestry Total Population Scottish,7,6,1.0,0.8
Estimate Ancestry Total Population Slovak,1,2,0.1,0.3
Estimate Ancestry Total Population Subsaharan African,0,11,0.0,4.2
Estimate Ancestry Total Population Swedish,0,11,0.0,4.2
Estimate Ancestry Total Population Swiss,0,11,0.0,4.2
Estimate Ancestry Total Population Ukrainian,15,19,2.2,2.7
Estimate Ancestry Total Population Welsh,25,18,3.6,2.5
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),0,11,0.0,4.2
Estimate Computers And Internet Use Total Households,259,37,259,(X)
Estimate Computers And Internet Use Total Households With A Computer,226,36,87.3,5.1
Estimate Computers And Internet Use Total Households With A Broadband Internet Subscription,215,36,83.0,6.8
