Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,313,54,313,(X)
Estimate Households By Type Total Households Married-Couple Household,166,49,53.0,12.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,62,35,19.8,10.1
Estimate Households By Type Total Households Cohabiting Couple Household,16,13,5.1,4.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,5,5,1.6,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",64,32,20.4,9.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",8,13,2.6,4.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",32,21,10.2,6.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",4,5,1.3,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",67,30,21.4,9.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",17,15,5.4,4.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",37,23,11.8,7.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",16,14,5.1,4.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,111,46,35.5,12.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,93,32,29.7,10.1
Estimate Households By Type Total Households Average Household Size,2.76,0.39,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.28,0.38,(X),(X)
Estimate Relationship Population In Households,865,191,865,(X)
Estimate Relationship Population In Households Householder,313,54,36.2,5.1
Estimate Relationship Population In Households Spouse,162,44,18.7,3.6
Estimate Relationship Population In Households Unmarried Partner,17,15,2.0,1.9
Estimate Relationship Population In Households Child,227,91,26.2,7.5
Estimate Relationship Population In Households Other Relatives,126,78,14.6,7.7
Estimate Relationship Population In Households Other Nonrelatives,20,17,2.3,2.0
Estimate Marital Status Males 15 Years And Over,385,118,385,(X)
Estimate Marital Status Males 15 Years And Over Never Married,113,76,29.4,14.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",214,78,55.6,16.9
Estimate Marital Status Males 15 Years And Over Separated,7,8,1.8,2.2
Estimate Marital Status Males 15 Years And Over Widowed,4,4,1.0,1.0
Estimate Marital Status Males 15 Years And Over Divorced,47,31,12.2,7.7
Estimate Marital Status Females 15 Years And Over,301,59,301,(X)
Estimate Marital Status Females 15 Years And Over Never Married,42,27,14.0,7.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",174,44,57.8,10.1
Estimate Marital Status Females 15 Years And Over Separated,6,10,2.0,3.5
Estimate Marital Status Females 15 Years And Over Widowed,27,19,9.0,6.5
Estimate Marital Status Females 15 Years And Over Divorced,52,26,17.3,8.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,8,11,8,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,10,0.0,87.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,266,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",54,75,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,484,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",151,203,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,272,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,24,27,24,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,22,26,91.7,16.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,16,25,66.7,45.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,10,0.0,50.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,10,0.0,50.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,6,7,25.0,34.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,22,26,22,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,12,13,54.5,17.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,21,26,95.5,14.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School,202,86,202,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",44,32,21.8,11.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,14,20,6.9,9.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),94,41,46.5,14.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),34,23,16.8,7.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,16,16,7.9,7.4
