Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,16966,746,16966,(X)
Estimate Households By Type Total Households Married-Couple Household,6333,522,37.3,2.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2900,341,17.1,2.0
Estimate Households By Type Total Households Cohabiting Couple Household,1157,241,6.8,1.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,221,117,1.3,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",4292,470,25.3,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",188,110,1.1,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",3377,394,19.9,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",769,169,4.5,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",5184,580,30.6,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",880,297,5.2,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",3461,437,20.4,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1353,271,8.0,1.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,4486,460,26.4,2.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4320,412,25.5,2.2
Estimate Households By Type Total Households Average Household Size,2.21,0.08,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.05,0.10,(X),(X)
Estimate Relationship Population In Households,37416,2093,37416,(X)
Estimate Relationship Population In Households Householder,16966,746,45.3,1.6
Estimate Relationship Population In Households Spouse,6361,551,17.0,1.2
Estimate Relationship Population In Households Unmarried Partner,1194,265,3.2,0.7
Estimate Relationship Population In Households Child,9639,1063,25.8,1.9
Estimate Relationship Population In Households Other Relatives,1782,546,4.8,1.4
Estimate Relationship Population In Households Other Nonrelatives,1474,608,3.9,1.6
Estimate Marital Status Males 15 Years And Over,15087,1026,15087,(X)
Estimate Marital Status Males 15 Years And Over Never Married,5801,652,38.5,2.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",6922,558,45.9,2.9
Estimate Marital Status Males 15 Years And Over Separated,286,135,1.9,0.9
Estimate Marital Status Males 15 Years And Over Widowed,319,124,2.1,0.8
Estimate Marital Status Males 15 Years And Over Divorced,1759,339,11.7,2.1
Estimate Marital Status Females 15 Years And Over,15496,887,15496,(X)
Estimate Marital Status Females 15 Years And Over Never Married,5024,562,32.4,2.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",6876,579,44.4,3.2
Estimate Marital Status Females 15 Years And Over Separated,222,106,1.4,0.7
Estimate Marital Status Females 15 Years And Over Widowed,844,133,5.4,0.9
Estimate Marital Status Females 15 Years And Over Divorced,2530,450,16.3,2.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,421,150,421,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",124,96,29.5,17.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",25,20,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",47,17,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",9,15,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",76,33,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",25,13,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,170,93,170,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,35,37,20.6,19.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,8,15,4.7,8.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,20,30,11.8,16.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,28,0.0,20.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,7,14,4.1,8.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,35,37,35,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,27,33,77.1,41.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,8,15,22.9,41.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School,7518,906,7518,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",731,293,9.7,3.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,373,161,5.0,1.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),3455,475,46.0,4.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1364,265,18.1,3.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,1595,361,21.2,3.9
Estimate Educational Attainment Population 25 Years And Over,27375,1373,27375,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,779,297,2.8,1.1
