Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2429,166,2429,(X)
Estimate Households By Type Total Households Married-Couple Household,1601,150,65.9,8.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,643,162,26.5,7.3
Estimate Households By Type Total Households Cohabiting Couple Household,34,54,1.4,2.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,19,0.0,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",164,110,6.8,4.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,19,0.0,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",121,94,5.0,3.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",30,35,1.2,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",630,226,25.9,8.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",77,65,3.2,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",263,123,10.8,4.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",177,100,7.3,4.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,846,135,34.8,7.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,965,196,39.7,7.2
Estimate Households By Type Total Households Average Household Size,2.57,0.18,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.87,0.19,(X),(X)
Estimate Relationship Population In Households,6240,25,6240,(X)
Estimate Relationship Population In Households Householder,2429,166,38.9,2.7
Estimate Relationship Population In Households Spouse,1617,165,25.9,2.6
Estimate Relationship Population In Households Unmarried Partner,21,35,0.3,0.6
Estimate Relationship Population In Households Child,1846,223,29.6,3.6
Estimate Relationship Population In Households Other Relatives,251,152,4.0,2.4
Estimate Relationship Population In Households Other Nonrelatives,76,90,1.2,1.4
Estimate Marital Status Males 15 Years And Over,2239,243,2239,(X)
Estimate Marital Status Males 15 Years And Over Never Married,539,187,24.1,6.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1591,155,71.1,6.7
Estimate Marital Status Males 15 Years And Over Separated,15,25,0.7,1.1
Estimate Marital Status Males 15 Years And Over Widowed,15,25,0.7,1.1
Estimate Marital Status Males 15 Years And Over Divorced,79,65,3.5,2.8
Estimate Marital Status Females 15 Years And Over,2817,276,2817,(X)
Estimate Marital Status Females 15 Years And Over Never Married,390,147,13.8,4.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1703,154,60.5,9.8
Estimate Marital Status Females 15 Years And Over Separated,124,157,4.4,5.4
Estimate Marital Status Females 15 Years And Over Widowed,279,141,9.9,4.7
Estimate Marital Status Females 15 Years And Over Divorced,321,203,11.4,6.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,167,109,167,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",59,86,35.3,39.6
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",129,180,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",126,85,(X),(X)
