Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,188,73,188,(X)
Estimate Households By Type Total Households Married-Couple Household,168,74,89.4,12.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,11,17,5.9,8.5
Estimate Households By Type Total Households Cohabiting Couple Household,0,13,0.0,18.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,18.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",20,23,10.6,12.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,18.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",20,23,10.6,12.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",10,16,5.3,8.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",0,13,0.0,18.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,18.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",0,13,0.0,18.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,13,0.0,18.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,22,24,11.7,12.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,23,25,12.2,12.8
Estimate Households By Type Total Households Average Household Size,3.19,0.83,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.45,0.80,(X),(X)
Estimate Relationship Population In Households,599,290,599,(X)
Estimate Relationship Population In Households Householder,188,73,31.4,9.0
Estimate Relationship Population In Households Spouse,168,75,28.0,6.0
Estimate Relationship Population In Households Unmarried Partner,0,13,0.0,6.1
Estimate Relationship Population In Households Child,203,163,33.9,15.9
Estimate Relationship Population In Households Other Relatives,40,45,6.7,6.9
Estimate Relationship Population In Households Other Nonrelatives,0,13,0.0,6.1
Estimate Marital Status Males 15 Years And Over,279,147,279,(X)
Estimate Marital Status Males 15 Years And Over Never Married,68,84,24.4,23.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",191,107,68.5,21.0
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,12.6
Estimate Marital Status Males 15 Years And Over Widowed,0,13,0.0,12.6
Estimate Marital Status Males 15 Years And Over Divorced,20,23,7.2,10.3
Estimate Marital Status Females 15 Years And Over,288,149,288,(X)
Estimate Marital Status Females 15 Years And Over Never Married,82,77,28.5,18.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",206,101,71.5,18.5
Estimate Marital Status Females 15 Years And Over Separated,0,13,0.0,12.2
Estimate Marital Status Females 15 Years And Over Widowed,0,13,0.0,12.2
Estimate Marital Status Females 15 Years And Over Divorced,0,13,0.0,12.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,13,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,347,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,156,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",-666666666,-222222222,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,191,(X),(X)
