Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,259,48,259,(X)
Estimate Households By Type Total Households Married-Couple Household,139,39,53.7,10.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,65,30,25.1,10.0
Estimate Households By Type Total Households Cohabiting Couple Household,12,9,4.6,3.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,2,4,0.8,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",44,19,17.0,6.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",6,10,2.3,3.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",35,14,13.5,5.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",7,5,2.7,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",64,24,24.7,8.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",20,15,7.7,5.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",37,20,14.3,6.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",20,14,7.7,5.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,96,31,37.1,8.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,69,23,26.6,7.8
Estimate Households By Type Total Households Average Household Size,2.54,0.42,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.17,0.58,(X),(X)
Estimate Relationship Population In Households,659,138,659,(X)
Estimate Relationship Population In Households Householder,259,48,39.3,6.6
Estimate Relationship Population In Households Spouse,140,39,21.2,5.6
Estimate Relationship Population In Households Unmarried Partner,15,10,2.3,1.5
Estimate Relationship Population In Households Child,225,106,34.1,10.5
Estimate Relationship Population In Households Other Relatives,17,13,2.6,2.0
Estimate Relationship Population In Households Other Nonrelatives,3,4,0.5,0.6
Estimate Marital Status Males 15 Years And Over,219,37,219,(X)
Estimate Marital Status Males 15 Years And Over Never Married,42,26,19.2,10.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",136,36,62.1,12.3
Estimate Marital Status Males 15 Years And Over Separated,7,8,3.2,3.4
Estimate Marital Status Males 15 Years And Over Widowed,1,3,0.5,1.4
Estimate Marital Status Males 15 Years And Over Divorced,33,15,15.1,6.9
Estimate Marital Status Females 15 Years And Over,268,64,268,(X)
Estimate Marital Status Females 15 Years And Over Never Married,57,40,21.3,11.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",145,41,54.1,13.8
Estimate Marital Status Females 15 Years And Over Separated,15,12,5.6,4.3
Estimate Marital Status Females 15 Years And Over Widowed,32,19,11.9,6.6
Estimate Marital Status Females 15 Years And Over Divorced,19,10,7.1,3.5
