Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,707,113,707,(X)
Estimate Households By Type Total Households Married-Couple Household,257,53,36.4,9.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,132,37,18.7,6.2
Estimate Households By Type Total Households Cohabiting Couple Household,51,27,7.2,3.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,31,18,4.4,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",107,39,15.1,4.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",4,8,0.6,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",48,28,6.8,3.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",11,12,1.6,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",292,101,41.3,9.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",90,45,12.7,5.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",152,85,21.5,10.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",101,81,14.3,10.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,293,57,41.4,7.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,222,91,31.4,9.7
Estimate Households By Type Total Households Average Household Size,3.16,0.42,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.85,0.47,(X),(X)
Estimate Relationship Population In Households,2231,276,2231,(X)
Estimate Relationship Population In Households Householder,707,113,31.7,4.1
Estimate Relationship Population In Households Spouse,281,68,12.6,3.2
Estimate Relationship Population In Households Unmarried Partner,57,31,2.6,1.4
Estimate Relationship Population In Households Child,839,144,37.6,4.6
Estimate Relationship Population In Households Other Relatives,235,99,10.5,3.9
Estimate Relationship Population In Households Other Nonrelatives,112,86,5.0,3.7
Estimate Marital Status Males 15 Years And Over,746,104,746,(X)
Estimate Marital Status Males 15 Years And Over Never Married,231,79,31.0,8.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",321,74,43.0,9.8
Estimate Marital Status Males 15 Years And Over Separated,34,23,4.6,2.9
Estimate Marital Status Males 15 Years And Over Widowed,8,11,1.1,1.4
Estimate Marital Status Males 15 Years And Over Divorced,152,56,20.4,7.2
Estimate Marital Status Females 15 Years And Over,874,156,874,(X)
Estimate Marital Status Females 15 Years And Over Never Married,266,93,30.4,8.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",288,58,33.0,8.4
Estimate Marital Status Females 15 Years And Over Separated,54,40,6.2,4.2
Estimate Marital Status Females 15 Years And Over Widowed,135,82,15.4,8.2
Estimate Marital Status Females 15 Years And Over Divorced,131,48,15.0,5.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,38,27,38,(X)
