Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,21969,763,21969,(X)
Estimate Households By Type Total Households Married-Couple Household,8739,631,39.8,2.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3677,485,16.7,2.1
Estimate Households By Type Total Households Cohabiting Couple Household,1746,393,7.9,1.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,444,168,2.0,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",5421,647,24.7,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",275,159,1.3,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",3069,524,14.0,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",283,139,1.3,0.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",6063,632,27.6,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",867,228,3.9,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2791,390,12.7,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",728,165,3.3,0.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,5805,531,26.4,2.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3753,339,17.1,1.6
Estimate Households By Type Total Households Average Household Size,2.54,0.07,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.10,0.09,(X),(X)
Estimate Relationship Population In Households,55866,2261,55866,(X)
Estimate Relationship Population In Households Householder,21969,763,39.3,1.1
Estimate Relationship Population In Households Spouse,8635,582,15.5,1.0
Estimate Relationship Population In Households Unmarried Partner,1759,372,3.1,0.6
Estimate Relationship Population In Households Child,13471,1224,24.1,1.7
Estimate Relationship Population In Households Other Relatives,4171,674,7.5,1.1
Estimate Relationship Population In Households Other Nonrelatives,5861,973,10.5,1.7
Estimate Marital Status Males 15 Years And Over,25475,1419,25475,(X)
Estimate Marital Status Males 15 Years And Over Never Married,13304,1301,52.2,3.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",9736,667,38.2,2.8
Estimate Marital Status Males 15 Years And Over Separated,343,182,1.3,0.7
Estimate Marital Status Males 15 Years And Over Widowed,318,140,1.2,0.6
Estimate Marital Status Males 15 Years And Over Divorced,1774,367,7.0,1.4
Estimate Marital Status Females 15 Years And Over,24733,1262,24733,(X)
Estimate Marital Status Females 15 Years And Over Never Married,11609,1052,46.9,2.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",9300,636,37.6,2.7
Estimate Marital Status Females 15 Years And Over Separated,237,125,1.0,0.5
Estimate Marital Status Females 15 Years And Over Widowed,947,188,3.8,0.8
Estimate Marital Status Females 15 Years And Over Divorced,2640,420,10.7,1.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,632,197,632,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",183,121,29.0,13.9
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",15,10,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",34,11,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,14,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",51,19,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",21,17,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,870,313,870,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,153,86,17.6,9.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,8,12,0.9,1.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,19,29,2.2,3.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,53,60,6.1,7.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,73,58,8.4,6.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,153,86,153,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,102,68,66.7,29.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,45,51,29.4,27.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School,21611,1591,21611,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",700,199,3.2,1.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,457,240,2.1,1.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),4872,896,22.5,3.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),2123,365,9.8,1.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,13459,1279,62.3,4.0
Estimate Educational Attainment Population 25 Years And Over,33960,1361,33960,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,762,261,2.2,0.8
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",609,232,1.8,0.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),5101,598,15.0,1.7
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",7830,766,23.1,2.0
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,3101,420,9.1,1.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,10157,930,29.9,2.1
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,6400,724,18.8,1.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,32589,1480,96.0,1.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,16557,1263,48.8,2.7
Estimate Veteran Status Civilian Population 18 Years And Over,48256,1762,48256,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,3506,529,7.3,1.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,58709,2350,58709,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,5191,595,8.8,1.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,10458,1149,10458,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,279,147,2.7,1.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,43175,1830,43175,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,3421,500,7.9,1.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,5076,415,5076,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,1491,313,29.4,5.5
Estimate Residence 1 Year Ago Population 1 Year And Over,58487,2363,58487,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,42470,2307,72.6,2.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),16017,1522,27.4,2.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,15565,1523,26.6,2.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,8234,1035,14.1,1.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,7331,939,12.5,1.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,5409,880,9.2,1.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,1922,407,3.3,0.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,452,204,0.8,0.3
Estimate Place Of Birth Total Population,59035,2353,59035,(X)
Estimate Place Of Birth Total Population Native,50385,2351,85.3,1.9
Estimate Place Of Birth Total Population Native Born In United States,48712,2280,82.5,1.9
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,34971,2011,59.2,2.1
Estimate Place Of Birth Total Population Native Born In United States Different State,13741,1081,23.3,1.7
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",1673,391,2.8,0.7
Estimate Place Of Birth Total Population Foreign Born,8650,1140,14.7,1.9
Estimate U.S. Citizenship Status Foreign-Born Population,8650,1140,8650,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,4075,561,47.1,6.0
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,4575,949,52.9,6.0
Estimate Year Of Entry Population Born Outside The United States,10323,1148,10323,(X)
Estimate Year Of Entry Population Born Outside The United States Native,1673,391,1673,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,266,125,15.9,7.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,1407,366,84.1,7.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,8650,1140,8650,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,3311,801,38.3,6.1
