Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,716,156,716,(X)
Estimate Households By Type Total Households Married-Couple Household,277,113,38.7,15.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,70,70,9.8,9.5
Estimate Households By Type Total Households Cohabiting Couple Household,59,56,8.2,7.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,59,56,8.2,7.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",43,36,6.0,5.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,5.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",43,36,6.0,5.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",25,33,3.5,4.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",337,133,47.1,12.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",33,32,4.6,4.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",239,119,33.4,13.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",101,60,14.1,7.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,184,82,25.7,10.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,271,105,37.8,13.0
Estimate Households By Type Total Households Average Household Size,2.94,0.60,(X),(X)
Estimate Households By Type Total Households Average Family Size,4.07,0.79,(X),(X)
Estimate Relationship Population In Households,2106,537,2106,(X)
Estimate Relationship Population In Households Householder,716,156,34.0,6.8
Estimate Relationship Population In Households Spouse,260,112,12.3,5.2
Estimate Relationship Population In Households Unmarried Partner,58,60,2.8,2.8
Estimate Relationship Population In Households Child,841,330,39.9,10.1
Estimate Relationship Population In Households Other Relatives,231,246,11.0,10.3
Estimate Relationship Population In Households Other Nonrelatives,0,13,0.0,1.8
Estimate Marital Status Males 15 Years And Over,800,272,800,(X)
Estimate Marital Status Males 15 Years And Over Never Married,367,157,45.9,10.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",347,138,43.4,11.7
Estimate Marital Status Males 15 Years And Over Separated,65,70,8.1,8.1
Estimate Marital Status Males 15 Years And Over Widowed,0,13,0.0,4.6
Estimate Marital Status Males 15 Years And Over Divorced,21,21,2.6,2.7
Estimate Marital Status Females 15 Years And Over,806,240,806,(X)
Estimate Marital Status Females 15 Years And Over Never Married,313,175,38.8,13.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",255,103,31.6,12.4
Estimate Marital Status Females 15 Years And Over Separated,0,13,0.0,4.5
Estimate Marital Status Females 15 Years And Over Widowed,103,62,12.8,7.2
Estimate Marital Status Females 15 Years And Over Divorced,135,67,16.7,8.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,13,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,-666666666.0,-222222222.0
