Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,198,36,198,(X)
Estimate Households By Type Total Households Married-Couple Household,123,35,62.1,13.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,50,27,25.3,12.6
Estimate Households By Type Total Households Cohabiting Couple Household,11,10,5.6,5.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,5,8,2.5,3.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",31,25,15.7,11.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,12,0.0,15.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",26,23,13.1,11.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",5,6,2.5,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",33,20,16.7,10.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",7,7,3.5,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",22,17,11.1,8.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",21,17,10.6,8.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,72,28,36.4,12.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,57,21,28.8,10.7
Estimate Households By Type Total Households Average Household Size,2.63,0.40,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.14,0.48,(X),(X)
Estimate Relationship Population In Households,520,110,520,(X)
Estimate Relationship Population In Households Householder,198,36,38.1,5.6
Estimate Relationship Population In Households Spouse,120,35,23.1,4.9
Estimate Relationship Population In Households Unmarried Partner,13,13,2.5,2.5
Estimate Relationship Population In Households Child,153,63,29.4,7.9
Estimate Relationship Population In Households Other Relatives,23,24,4.4,4.7
Estimate Relationship Population In Households Other Nonrelatives,13,13,2.5,2.4
Estimate Marital Status Males 15 Years And Over,193,46,193,(X)
Estimate Marital Status Males 15 Years And Over Never Married,56,32,29.0,13.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",123,35,63.7,14.2
Estimate Marital Status Males 15 Years And Over Separated,0,12,0.0,15.4
Estimate Marital Status Males 15 Years And Over Widowed,5,8,2.6,3.7
Estimate Marital Status Males 15 Years And Over Divorced,9,8,4.7,4.4
Estimate Marital Status Females 15 Years And Over,191,42,191,(X)
Estimate Marital Status Females 15 Years And Over Never Married,34,19,17.8,8.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",121,35,63.4,11.4
Estimate Marital Status Females 15 Years And Over Separated,0,12,0.0,15.6
Estimate Marital Status Females 15 Years And Over Widowed,15,11,7.9,6.1
Estimate Marital Status Females 15 Years And Over Divorced,21,18,11.0,9.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,2,4,2,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",2,4,100.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",50,95,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",23,44,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,699,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",61,119,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,488,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,14,11,14,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,14,11,100.0,79.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,12,0.0,79.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,7,8,50.0,43.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,12,0.0,79.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,7,8,50.0,43.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,14,11,14,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,10,9,71.4,27.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,8,9,57.1,50.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School,97,50,97,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",3,5,3.1,5.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,6,7,6.2,6.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),53,32,54.6,15.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),28,21,28.9,16.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,7,8,7.2,6.7
