Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,11907,539,11907,(X)
Estimate Households By Type Total Households Married-Couple Household,6277,405,52.7,3.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2864,271,24.1,2.5
Estimate Households By Type Total Households Cohabiting Couple Household,967,262,8.1,2.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,456,197,3.8,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1821,303,15.3,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",168,96,1.4,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1266,257,10.6,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",521,197,4.4,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2842,372,23.9,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",504,173,4.2,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1557,283,13.1,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",940,217,7.9,1.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,4389,370,36.9,3.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3452,334,29.0,2.6
Estimate Households By Type Total Households Average Household Size,2.72,0.10,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.23,0.12,(X),(X)
Estimate Relationship Population In Households,32400,1042,32400,(X)
Estimate Relationship Population In Households Householder,11907,539,36.8,1.4
Estimate Relationship Population In Households Spouse,6409,481,19.8,1.4
Estimate Relationship Population In Households Unmarried Partner,985,263,3.0,0.8
Estimate Relationship Population In Households Child,10541,695,32.5,1.7
Estimate Relationship Population In Households Other Relatives,1593,464,4.9,1.4
Estimate Relationship Population In Households Other Nonrelatives,965,297,3.0,0.9
Estimate Marital Status Males 15 Years And Over,12906,638,12906,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3978,435,30.8,2.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",6757,444,52.4,3.4
Estimate Marital Status Males 15 Years And Over Separated,67,68,0.5,0.5
Estimate Marital Status Males 15 Years And Over Widowed,303,145,2.3,1.1
Estimate Marital Status Males 15 Years And Over Divorced,1801,348,14.0,2.4
Estimate Marital Status Females 15 Years And Over,13801,603,13801,(X)
Estimate Marital Status Females 15 Years And Over Never Married,3782,590,27.4,3.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",6751,485,48.9,3.7
Estimate Marital Status Females 15 Years And Over Separated,60,73,0.4,0.5
Estimate Marital Status Females 15 Years And Over Widowed,1416,306,10.3,2.2
Estimate Marital Status Females 15 Years And Over Divorced,1792,297,13.0,2.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,409,232,409,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",47,56,11.5,14.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",11,13,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",50,29,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,33,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",104,66,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",13,12,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,478,205,478,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,295,158,61.7,23.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,65,66,13.6,12.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,73,80,15.3,15.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,26,0.0,7.1
