Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,5712,413,5712,(X)
Estimate Households By Type Total Households Married-Couple Household,2656,370,46.5,5.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1073,261,18.8,4.5
Estimate Households By Type Total Households Cohabiting Couple Household,511,188,8.9,3.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,177,116,3.1,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1201,234,21.0,4.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",97,92,1.7,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",777,191,13.6,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",194,118,3.4,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1344,229,23.5,3.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",232,109,4.1,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",712,180,12.5,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",284,140,5.0,2.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1705,279,29.8,4.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1628,306,28.5,4.9
Estimate Households By Type Total Households Average Household Size,2.71,0.19,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.34,0.21,(X),(X)
Estimate Relationship Population In Households,15482,1529,15482,(X)
Estimate Relationship Population In Households Householder,5712,413,36.9,2.6
Estimate Relationship Population In Households Spouse,2564,388,16.6,1.7
Estimate Relationship Population In Households Unmarried Partner,428,152,2.8,1.0
Estimate Relationship Population In Households Child,4788,900,30.9,3.4
Estimate Relationship Population In Households Other Relatives,1616,441,10.4,2.9
Estimate Relationship Population In Households Other Nonrelatives,374,178,2.4,1.1
Estimate Marital Status Males 15 Years And Over,6547,591,6547,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2445,425,37.3,4.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3136,386,47.9,4.8
Estimate Marital Status Males 15 Years And Over Separated,238,155,3.6,2.4
Estimate Marital Status Males 15 Years And Over Widowed,166,88,2.5,1.3
Estimate Marital Status Males 15 Years And Over Divorced,562,186,8.6,2.8
Estimate Marital Status Females 15 Years And Over,6683,762,6683,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2556,512,38.2,4.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",2817,376,42.2,4.1
Estimate Marital Status Females 15 Years And Over Separated,231,112,3.5,1.7
