Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,398,64,398,(X)
Estimate Households By Type Total Households Married-Couple Household,179,42,45.0,9.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,62,21,15.6,5.1
Estimate Households By Type Total Households Cohabiting Couple Household,27,23,6.8,5.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,23,25,5.8,6.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",109,42,27.4,9.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,9.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",99,42,24.9,9.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",57,34,14.3,7.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",83,28,20.9,5.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",8,10,2.0,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",51,22,12.8,5.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",34,20,8.5,4.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,101,36,25.4,7.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,168,41,42.2,8.9
Estimate Households By Type Total Households Average Household Size,2.49,0.28,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.32,0.32,(X),(X)
Estimate Relationship Population In Households,990,188,990,(X)
Estimate Relationship Population In Households Householder,398,64,40.2,4.4
Estimate Relationship Population In Households Spouse,180,42,18.2,3.8
Estimate Relationship Population In Households Unmarried Partner,26,21,2.6,1.9
Estimate Relationship Population In Households Child,269,85,27.2,5.4
Estimate Relationship Population In Households Other Relatives,117,60,11.8,5.1
Estimate Relationship Population In Households Other Nonrelatives,0,13,0.0,3.7
Estimate Marital Status Males 15 Years And Over,411,76,411,(X)
Estimate Marital Status Males 15 Years And Over Never Married,115,46,28.0,9.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",224,57,54.5,9.7
Estimate Marital Status Males 15 Years And Over Separated,12,14,2.9,3.3
Estimate Marital Status Males 15 Years And Over Widowed,21,16,5.1,3.8
Estimate Marital Status Males 15 Years And Over Divorced,39,25,9.5,5.9
Estimate Marital Status Females 15 Years And Over,419,89,419,(X)
Estimate Marital Status Females 15 Years And Over Never Married,99,48,23.6,8.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",211,53,50.4,9.5
Estimate Marital Status Females 15 Years And Over Separated,8,9,1.9,2.1
Estimate Marital Status Females 15 Years And Over Widowed,61,22,14.6,5.6
Estimate Marital Status Females 15 Years And Over Divorced,40,25,9.5,4.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,11,13,11,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",6,11,54.5,54.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",51,88,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",54,58,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,497,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",143,152,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,342,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,37,26,37,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,17,14,45.9,10.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,0.0,52.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,7,9,18.9,19.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,0.0,52.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,10,11,27.0,19.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,17,14,17,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,8,7,47.1,31.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,17,14,100.0,77.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School,181,82,181,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",10,9,5.5,5.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,11,13,6.1,6.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),88,50,48.6,11.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),38,25,21.0,14.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,34,27,18.8,8.9
