Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,853,102,853,(X)
Estimate Households By Type Total Households Married-Couple Household,393,77,46.1,6.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,125,61,14.7,6.4
Estimate Households By Type Total Households Cohabiting Couple Household,66,28,7.7,3.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,35,22,4.1,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",165,57,19.3,6.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",6,7,0.7,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",159,56,18.6,5.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",54,26,6.3,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",229,55,26.8,6.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",14,14,1.6,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",206,53,24.2,5.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",154,44,18.1,5.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,193,62,22.6,6.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,360,55,42.2,6.0
Estimate Households By Type Total Households Average Household Size,2.04,0.17,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.79,0.21,(X),(X)
Estimate Relationship Population In Households,1736,243,1736,(X)
Estimate Relationship Population In Households Householder,853,102,49.1,4.0
Estimate Relationship Population In Households Spouse,419,74,24.1,2.6
Estimate Relationship Population In Households Unmarried Partner,58,27,3.3,1.6
Estimate Relationship Population In Households Child,366,114,21.1,4.5
Estimate Relationship Population In Households Other Relatives,33,29,1.9,1.7
Estimate Relationship Population In Households Other Nonrelatives,7,11,0.4,0.7
Estimate Marital Status Males 15 Years And Over,731,113,731,(X)
Estimate Marital Status Males 15 Years And Over Never Married,170,54,23.3,5.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",402,74,55.0,8.2
Estimate Marital Status Males 15 Years And Over Separated,6,7,0.8,1.0
Estimate Marital Status Males 15 Years And Over Widowed,39,22,5.3,2.7
Estimate Marital Status Males 15 Years And Over Divorced,114,45,15.6,5.6
Estimate Marital Status Females 15 Years And Over,735,97,735,(X)
Estimate Marital Status Females 15 Years And Over Never Married,97,34,13.2,4.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",435,82,59.2,6.8
Estimate Marital Status Females 15 Years And Over Separated,3,4,0.4,0.6
Estimate Marital Status Females 15 Years And Over Widowed,152,45,20.7,5.7
Estimate Marital Status Females 15 Years And Over Divorced,48,27,6.5,3.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,9,10,9,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,10,0.0,86.7
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,263,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",34,39,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,1000,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,194,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",62,72,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,10,0,(X)
