Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,201,63,201,(X)
Estimate Households By Type Total Households Married-Couple Household,160,58,79.6,13.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,34,35,16.9,14.5
Estimate Households By Type Total Households Cohabiting Couple Household,0,13,0.0,17.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,17.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",16,15,8.0,7.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,17.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",16,15,8.0,7.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",9,12,4.5,6.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",25,22,12.4,10.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",18,19,9.0,9.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",0,13,0.0,17.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,13,0.0,17.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,59,43,29.4,16.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,97,39,48.3,14.2
Estimate Households By Type Total Households Average Household Size,2.84,0.58,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.99,0.62,(X),(X)
Estimate Relationship Population In Households,570,202,570,(X)
Estimate Relationship Population In Households Householder,201,63,35.3,7.6
Estimate Relationship Population In Households Spouse,175,48,30.7,7.4
Estimate Relationship Population In Households Unmarried Partner,0,13,0.0,6.8
Estimate Relationship Population In Households Child,168,115,29.5,11.3
Estimate Relationship Population In Households Other Relatives,26,34,4.6,5.6
Estimate Relationship Population In Households Other Nonrelatives,0,13,0.0,6.8
Estimate Marital Status Males 15 Years And Over,273,97,273,(X)
Estimate Marital Status Males 15 Years And Over Never Married,93,62,34.1,13.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",171,49,62.6,13.1
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,13.6
Estimate Marital Status Males 15 Years And Over Widowed,5,7,1.8,2.7
Estimate Marital Status Males 15 Years And Over Divorced,4,9,1.5,3.4
Estimate Marital Status Females 15 Years And Over,217,72,217,(X)
Estimate Marital Status Females 15 Years And Over Never Married,34,27,15.7,10.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",164,56,75.6,16.7
Estimate Marital Status Females 15 Years And Over Separated,12,15,5.5,6.2
Estimate Marital Status Females 15 Years And Over Widowed,7,12,3.2,5.1
Estimate Marital Status Females 15 Years And Over Divorced,0,13,0.0,16.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,13,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,564,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,359,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,1000,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,591,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,496,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,7,12,7,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,13,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,13,0.0,100.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,13,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,13,-666666666.0,-222222222.0
