Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,571,74,571,(X)
Estimate Households By Type Total Households Married-Couple Household,377,61,66.0,7.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,86,31,15.1,5.5
Estimate Households By Type Total Households Cohabiting Couple Household,38,20,6.7,3.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,15,15,2.6,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",63,28,11.0,4.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",9,12,1.6,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",44,21,7.7,3.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",18,11,3.2,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",93,32,16.3,5.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",4,7,0.7,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",74,32,13.0,5.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",33,22,5.8,3.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,127,37,22.2,6.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,232,47,40.6,6.4
Estimate Households By Type Total Households Average Household Size,2.44,0.27,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.75,0.28,(X),(X)
Estimate Relationship Population In Households,1393,187,1393,(X)
Estimate Relationship Population In Households Householder,571,74,41.0,4.5
Estimate Relationship Population In Households Spouse,379,65,27.2,3.4
Estimate Relationship Population In Households Unmarried Partner,38,21,2.7,1.4
Estimate Relationship Population In Households Child,314,99,22.5,5.4
Estimate Relationship Population In Households Other Relatives,63,31,4.5,2.2
Estimate Relationship Population In Households Other Nonrelatives,28,27,2.0,1.9
Estimate Marital Status Males 15 Years And Over,578,80,578,(X)
Estimate Marital Status Males 15 Years And Over Never Married,89,38,15.4,5.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",406,63,70.2,6.6
Estimate Marital Status Males 15 Years And Over Separated,7,11,1.2,1.9
Estimate Marital Status Males 15 Years And Over Widowed,17,13,2.9,2.2
Estimate Marital Status Males 15 Years And Over Divorced,59,24,10.2,3.7
Estimate Marital Status Females 15 Years And Over,593,81,593,(X)
Estimate Marital Status Females 15 Years And Over Never Married,107,41,18.0,6.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",380,67,64.1,7.4
Estimate Marital Status Females 15 Years And Over Separated,3,5,0.5,0.8
Estimate Marital Status Females 15 Years And Over Widowed,31,14,5.2,2.4
Estimate Marital Status Females 15 Years And Over Divorced,72,36,12.1,5.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,39,24,39,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",3,5,7.7,14.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",27,48,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",152,88,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,402,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",360,195,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",27,34,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,33,19,33,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,3,4,9.1,12.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,3,4,9.1,12.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,11,0.0,47.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,11,0.0,47.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,11,0.0,47.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,3,4,3,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,11,0.0,100.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,3,4,100.0,100.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,240,82,240,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",17,13,7.1,5.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,34,25,14.2,8.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),104,47,43.3,14.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),72,46,30.0,14.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,13,12,5.4,4.8
Estimate Educational Attainment Population 25 Years And Over,1103,141,1103,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,13,10,1.2,0.9
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",36,21,3.3,1.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),425,92,38.5,5.9
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",161,42,14.6,3.2
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,112,40,10.2,3.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,213,52,19.3,4.7
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,143,53,13.0,4.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,1054,138,95.6,2.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,356,80,32.3,6.0
Estimate Veteran Status Civilian Population 18 Years And Over,1131,138,1131,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,120,46,10.6,3.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,1393,187,1393,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,178,56,12.8,3.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,262,87,262,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,20,19,7.6,6.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,762,114,762,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,101,47,13.3,5.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,369,84,369,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,57,23,15.4,6.9
Estimate Residence 1 Year Ago Population 1 Year And Over,1357,176,1357,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,1241,170,91.5,5.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),116,76,8.5,5.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,116,76,8.5,5.3
