Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,13150,812,13150,(X)
Estimate Households By Type Total Households Married-Couple Household,8903,676,67.7,4.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3727,431,28.3,3.2
Estimate Households By Type Total Households Cohabiting Couple Household,613,168,4.7,1.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,270,94,2.1,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1273,486,9.7,3.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",368,214,2.8,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",676,425,5.1,3.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",99,110,0.8,0.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2361,571,18.0,4.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",727,324,5.5,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",528,286,4.0,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",132,86,1.0,0.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,6039,616,45.9,3.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3114,443,23.7,3.5
Estimate Households By Type Total Households Average Household Size,3.43,0.14,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.66,0.14,(X),(X)
Estimate Relationship Population In Households,45167,2281,45167,(X)
Estimate Relationship Population In Households Householder,13150,812,29.1,1.2
Estimate Relationship Population In Households Spouse,8771,588,19.4,1.2
Estimate Relationship Population In Households Unmarried Partner,669,168,1.5,0.4
Estimate Relationship Population In Households Child,17103,1410,37.9,2.3
Estimate Relationship Population In Households Other Relatives,4975,1237,11.0,2.6
Estimate Relationship Population In Households Other Nonrelatives,499,217,1.1,0.5
Estimate Marital Status Males 15 Years And Over,18462,1460,18462,(X)
Estimate Marital Status Males 15 Years And Over Never Married,6892,1056,37.3,3.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",9783,637,53.0,3.6
Estimate Marital Status Males 15 Years And Over Separated,83,76,0.4,0.4
Estimate Marital Status Males 15 Years And Over Widowed,171,91,0.9,0.5
Estimate Marital Status Males 15 Years And Over Divorced,1533,555,8.3,2.8
Estimate Marital Status Females 15 Years And Over,17576,1271,17576,(X)
Estimate Marital Status Females 15 Years And Over Never Married,4456,812,25.4,3.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",9881,709,56.2,4.0
Estimate Marital Status Females 15 Years And Over Separated,222,170,1.3,1.0
Estimate Marital Status Females 15 Years And Over Widowed,628,306,3.6,1.7
Estimate Marital Status Females 15 Years And Over Divorced,2389,566,13.6,3.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,169,67,169,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",10,16,5.9,9.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",2,3,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",17,7,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,34,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",22,15,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",18,11,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,1656,552,1656,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,361,192,21.8,12.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,103,71,6.2,4.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,27,46,1.6,2.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,27,46,1.6,2.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,204,158,12.3,10.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,361,192,361,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,223,123,61.8,14.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,264,166,73.1,19.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School,13942,1181,13942,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",743,386,5.3,2.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,329,152,2.4,1.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),5874,751,42.1,4.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),3262,521,23.4,3.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,3734,735,26.8,4.1
Estimate Educational Attainment Population 25 Years And Over,29556,1562,29556,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,558,238,1.9,0.8
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",739,353,2.5,1.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),7261,1061,24.6,3.2
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",4697,691,15.9,2.1
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,3622,799,12.3,2.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,7893,892,26.7,2.9
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,4786,733,16.2,2.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,28259,1438,95.6,1.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,12679,1105,42.9,3.8
Estimate Veteran Status Civilian Population 18 Years And Over,33655,1901,33655,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,1131,250,3.4,0.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,45049,2281,45049,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,3110,657,6.9,1.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,11404,999,11404,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,572,282,5.0,2.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,29228,1816,29228,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,1550,456,5.3,1.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,4417,560,4417,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,988,278,22.4,5.9
Estimate Residence 1 Year Ago Population 1 Year And Over,44967,2259,44967,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,42626,2162,94.8,1.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),2341,745,5.2,1.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,2104,660,4.7,1.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,892,347,2.0,0.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,1212,581,2.7,1.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,894,530,2.0,1.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,318,258,0.7,0.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,237,257,0.5,0.6
Estimate Place Of Birth Total Population,45177,2280,45177,(X)
Estimate Place Of Birth Total Population Native,31572,2055,69.9,2.5
Estimate Place Of Birth Total Population Native Born In United States,29811,1868,66.0,2.5
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,18985,1797,42.0,3.0
Estimate Place Of Birth Total Population Native Born In United States Different State,10826,1103,24.0,2.4
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",1761,608,3.9,1.3
Estimate Place Of Birth Total Population Foreign Born,13605,1246,30.1,2.5
Estimate U.S. Citizenship Status Foreign-Born Population,13605,1246,13605,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,11264,1198,82.8,3.9
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,2341,555,17.2,3.9
Estimate Year Of Entry Population Born Outside The United States,15366,1368,15366,(X)
Estimate Year Of Entry Population Born Outside The United States Native,1761,608,1761,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,310,217,17.6,11.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,1451,543,82.4,11.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,13605,1246,13605,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,1967,713,14.5,4.8
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,11638,1120,85.5,4.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",13605,1246,13605,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",620,336,4.6,2.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",1701,557,12.5,3.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",54,46,0.4,0.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,30,0.0,0.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",11157,1086,82.0,4.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",73,81,0.5,0.6
Estimate Language Spoken At Home Population 5 Years And Over,43283,2217,43283,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,22405,1788,51.8,3.5
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,20878,1960,48.2,3.5
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",4989,1043,11.5,2.3
Estimate Language Spoken At Home Population 5 Years And Over Spanish,17470,1768,40.4,3.5
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",3686,914,8.5,2.0
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,2547,911,5.9,2.0
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",902,359,2.1,0.8
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,753,315,1.7,0.7
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",355,211,0.8,0.5
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,108,73,0.2,0.2
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",46,49,0.1,0.1
Estimate Ancestry Total Population,45177,2280,45177,(X)
Estimate Ancestry Total Population American,6884,1380,15.2,3.1
Estimate Ancestry Total Population Arab,200,129,0.4,0.3
Estimate Ancestry Total Population Czech,95,89,0.2,0.2
Estimate Ancestry Total Population Danish,7,14,0.0,0.1
Estimate Ancestry Total Population Dutch,66,103,0.1,0.2
Estimate Ancestry Total Population English,659,227,1.5,0.5
Estimate Ancestry Total Population French (Except Basque),306,152,0.7,0.3
Estimate Ancestry Total Population French Canadian,66,56,0.1,0.1
Estimate Ancestry Total Population German,2647,926,5.9,2.0
Estimate Ancestry Total Population Greek,56,67,0.1,0.1
Estimate Ancestry Total Population Hungarian,118,94,0.3,0.2
Estimate Ancestry Total Population Irish,1520,664,3.4,1.4
Estimate Ancestry Total Population Italian,1689,507,3.7,1.1
Estimate Ancestry Total Population Lithuanian,0,30,0.0,0.1
Estimate Ancestry Total Population Norwegian,124,159,0.3,0.4
Estimate Ancestry Total Population Polish,349,178,0.8,0.4
Estimate Ancestry Total Population Portuguese,429,355,0.9,0.8
Estimate Ancestry Total Population Russian,461,178,1.0,0.4
Estimate Ancestry Total Population Scotch-Irish,18,29,0.0,0.1
Estimate Ancestry Total Population Scottish,224,156,0.5,0.3
Estimate Ancestry Total Population Slovak,26,49,0.1,0.1
Estimate Ancestry Total Population Subsaharan African,276,181,0.6,0.4
Estimate Ancestry Total Population Swedish,130,102,0.3,0.2
Estimate Ancestry Total Population Swiss,275,280,0.6,0.6
Estimate Ancestry Total Population Ukrainian,23,38,0.1,0.1
Estimate Ancestry Total Population Welsh,0,30,0.0,0.1
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),3353,964,7.4,2.1
Estimate Computers And Internet Use Total Households,13150,812,13150,(X)
Estimate Computers And Internet Use Total Households With A Computer,12924,802,98.3,1.0
Estimate Computers And Internet Use Total Households With A Broadband Internet Subscription,12493,884,95.0,1.8
