Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,8415,521,8415,(X)
Estimate Households By Type Total Households Married-Couple Household,3889,406,46.2,4.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1000,227,11.9,2.6
Estimate Households By Type Total Households Cohabiting Couple Household,739,249,8.8,2.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,263,183,3.1,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1193,282,14.2,3.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",16,26,0.2,0.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",797,204,9.5,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",494,163,5.9,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2594,443,30.8,4.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",142,75,1.7,0.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1864,394,22.2,4.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1294,328,15.4,3.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1714,315,20.4,3.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3901,395,46.4,3.8
Estimate Households By Type Total Households Average Household Size,2.27,0.11,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.83,0.14,(X),(X)
Estimate Relationship Population In Households,19115,1338,19115,(X)
Estimate Relationship Population In Households Householder,8415,521,44.0,2.1
Estimate Relationship Population In Households Spouse,4010,436,21.0,1.9
Estimate Relationship Population In Households Unmarried Partner,760,242,4.0,1.2
Estimate Relationship Population In Households Child,4023,737,21.0,3.1
Estimate Relationship Population In Households Other Relatives,834,357,4.4,1.8
Estimate Relationship Population In Households Other Nonrelatives,1073,485,5.6,2.5
Estimate Marital Status Males 15 Years And Over,7647,714,7647,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2081,457,27.2,4.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4235,449,55.4,5.0
Estimate Marital Status Males 15 Years And Over Separated,82,63,1.1,0.8
Estimate Marital Status Males 15 Years And Over Widowed,285,123,3.7,1.6
Estimate Marital Status Males 15 Years And Over Divorced,964,270,12.6,3.3
Estimate Marital Status Females 15 Years And Over,8640,737,8640,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1823,425,21.1,4.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",4035,395,46.7,4.4
Estimate Marital Status Females 15 Years And Over Separated,37,41,0.4,0.5
Estimate Marital Status Females 15 Years And Over Widowed,1387,398,16.1,3.9
Estimate Marital Status Females 15 Years And Over Divorced,1358,307,15.7,3.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,78,80,78,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",43,62,55.1,51.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",28,41,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",26,27,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,110,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",46,57,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",15,28,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,270,225,270,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,133,182,49.3,41.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,23,0.0,16.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,23,0.0,16.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,133,182,49.3,41.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,23,0.0,16.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,133,182,133,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,77,106,57.9,5.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,133,182,100.0,29.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School,3358,579,3358,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",263,189,7.8,5.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,153,114,4.6,3.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1752,356,52.2,7.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),563,189,16.8,5.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,627,297,18.7,7.5
Estimate Educational Attainment Population 25 Years And Over,14721,997,14721,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,119,76,0.8,0.5
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",657,237,4.5,1.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),4425,703,30.1,4.1
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",2562,449,17.4,3.0
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,1407,345,9.6,2.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,3567,526,24.2,3.3
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,1984,418,13.5,2.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,13945,958,94.7,1.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,5551,682,37.7,3.8
Estimate Veteran Status Civilian Population 18 Years And Over,15767,1107,15767,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,1206,262,7.6,1.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,19115,1338,19115,(X)
