Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,774,67,774,(X)
Estimate Households By Type Total Households Married-Couple Household,421,50,54.4,6.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,162,39,20.9,4.9
Estimate Households By Type Total Households Cohabiting Couple Household,41,17,5.3,2.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,26,13,3.4,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",138,43,17.8,5.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",2,4,0.3,0.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",100,37,12.9,4.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",20,9,2.6,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",174,52,22.5,5.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",39,28,5.0,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",116,44,15.0,5.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",49,22,6.3,2.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,263,54,34.0,6.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,264,47,34.1,5.2
Estimate Households By Type Total Households Average Household Size,2.65,0.24,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.10,0.27,(X),(X)
Estimate Relationship Population In Households,2054,223,2054,(X)
Estimate Relationship Population In Households Householder,774,67,37.7,3.3
Estimate Relationship Population In Households Spouse,404,54,19.7,2.4
Estimate Relationship Population In Households Unmarried Partner,43,19,2.1,1.0
Estimate Relationship Population In Households Child,633,101,30.8,4.0
Estimate Relationship Population In Households Other Relatives,108,76,5.3,3.4
Estimate Relationship Population In Households Other Nonrelatives,92,78,4.5,3.5
Estimate Marital Status Males 15 Years And Over,857,100,857,(X)
Estimate Marital Status Males 15 Years And Over Never Married,312,72,36.4,5.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",435,58,50.8,6.6
Estimate Marital Status Males 15 Years And Over Separated,28,30,3.3,3.4
Estimate Marital Status Males 15 Years And Over Widowed,11,8,1.3,0.9
Estimate Marital Status Males 15 Years And Over Divorced,71,25,8.3,3.0
