Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,83,42,83,(X)
Estimate Households By Type Total Households Married-Couple Household,32,17,38.6,23.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,0,11,0.0,29.5
Estimate Households By Type Total Households Cohabiting Couple Household,29,32,34.9,28.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,17,26,20.5,27.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",18,22,21.7,23.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",13,20,15.7,22.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",5,9,6.0,10.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,11,0.0,29.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",4,7,4.8,9.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,11,0.0,29.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",0,11,0.0,29.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,11,0.0,29.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,30,33,36.1,28.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4,7,4.8,9.2
Estimate Households By Type Total Households Average Household Size,2.70,0.47,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.38,0.47,(X),(X)
Estimate Relationship Population In Households,224,117,224,(X)
Estimate Relationship Population In Households Householder,83,42,37.1,6.2
Estimate Relationship Population In Households Spouse,45,34,20.1,15.8
Estimate Relationship Population In Households Unmarried Partner,33,37,14.7,13.0
Estimate Relationship Population In Households Child,63,49,28.1,12.5
Estimate Relationship Population In Households Other Relatives,0,11,0.0,12.5
Estimate Relationship Population In Households Other Nonrelatives,0,11,0.0,12.5
Estimate Marital Status Males 15 Years And Over,123,62,123,(X)
Estimate Marital Status Males 15 Years And Over Never Married,64,54,52.0,29.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",46,34,37.4,26.4
Estimate Marital Status Males 15 Years And Over Separated,0,11,0.0,21.4
Estimate Marital Status Males 15 Years And Over Widowed,0,11,0.0,21.4
Estimate Marital Status Males 15 Years And Over Divorced,13,20,10.6,15.6
Estimate Marital Status Females 15 Years And Over,64,35,64,(X)
Estimate Marital Status Females 15 Years And Over Never Married,0,11,0.0,35.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",31,17,48.4,30.1
Estimate Marital Status Females 15 Years And Over Separated,0,11,0.0,35.3
Estimate Marital Status Females 15 Years And Over Widowed,16,20,25.0,28.9
Estimate Marital Status Females 15 Years And Over Divorced,17,26,26.6,33.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,11,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,11,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,691,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,496,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",-666666666,-222222222,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,691,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,712,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,11,0,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,11,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,11,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,11,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,11,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,11,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,11,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,11,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,11,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,40,45,40,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",0,11,0.0,45.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,0,11,0.0,45.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),11,19,27.5,30.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),12,19,30.0,29.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,17,26,42.5,57.5
Estimate Educational Attainment Population 25 Years And Over,164,81,164,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,0,11,0.0,16.6
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",12,20,7.3,9.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),118,59,72.0,14.4
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",9,14,5.5,9.3
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,12,13,7.3,7.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,13,20,7.9,12.0
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,0,11,0.0,16.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,152,67,92.7,9.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,13,20,7.9,12.0
Estimate Veteran Status Civilian Population 18 Years And Over,187,91,187,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,10,13,5.3,7.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,224,117,224,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,103,70,46.0,18.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,37,42,37,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,0,11,0.0,46.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,183,93,183,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,99,72,54.1,19.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,4,7,4,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,4,7,100.0,100.0
Estimate Residence 1 Year Ago Population 1 Year And Over,224,117,224,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,173,100,77.2,29.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),51,75,22.8,29.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,51,75,22.8,29.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,51,75,22.8,29.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,0,11,0.0,12.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,0,11,0.0,12.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,0,11,0.0,12.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,11,0.0,12.5
Estimate Place Of Birth Total Population,224,117,224,(X)
Estimate Place Of Birth Total Population Native,224,117,100.0,12.5
Estimate Place Of Birth Total Population Native Born In United States,224,117,100.0,12.5
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,190,102,84.8,9.8
Estimate Place Of Birth Total Population Native Born In United States Different State,34,28,15.2,9.8
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",0,11,0.0,12.5
Estimate Place Of Birth Total Population Foreign Born,0,11,0.0,12.5
Estimate U.S. Citizenship Status Foreign-Born Population,0,11,0,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,0,11,-666666666.0,-222222222.0
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,0,11,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States,0,11,0,(X)
Estimate Year Of Entry Population Born Outside The United States Native,0,11,0,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,11,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,0,11,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,0,11,0,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,0,11,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,0,11,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",0,11,0,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",0,11,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",0,11,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,11,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,11,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",0,11,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,11,-666666666.0,-222222222.0
Estimate Language Spoken At Home Population 5 Years And Over,210,108,210,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,206,107,98.1,3.2
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,4,6,1.9,3.2
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",0,11,0.0,13.3
Estimate Language Spoken At Home Population 5 Years And Over Spanish,0,11,0.0,13.3
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",0,11,0.0,13.3
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,0,11,0.0,13.3
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",0,11,0.0,13.3
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,4,6,1.9,3.2
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",0,11,0.0,13.3
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,0,11,0.0,13.3
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,11,0.0,13.3
Estimate Ancestry Total Population,224,117,224,(X)
Estimate Ancestry Total Population American,0,11,0.0,12.5
Estimate Ancestry Total Population Arab,0,11,0.0,12.5
Estimate Ancestry Total Population Czech,0,11,0.0,12.5
Estimate Ancestry Total Population Danish,0,11,0.0,12.5
Estimate Ancestry Total Population Dutch,0,11,0.0,12.5
Estimate Ancestry Total Population English,9,13,4.0,5.8
Estimate Ancestry Total Population French (Except Basque),5,9,2.2,4.0
Estimate Ancestry Total Population French Canadian,5,8,2.2,3.5
Estimate Ancestry Total Population German,97,91,43.3,28.1
Estimate Ancestry Total Population Greek,0,11,0.0,12.5
Estimate Ancestry Total Population Hungarian,10,17,4.5,8.1
Estimate Ancestry Total Population Irish,83,87,37.1,28.3
Estimate Ancestry Total Population Italian,5,8,2.2,3.7
Estimate Ancestry Total Population Lithuanian,0,11,0.0,12.5
Estimate Ancestry Total Population Norwegian,0,11,0.0,12.5
Estimate Ancestry Total Population Polish,5,7,2.2,3.8
Estimate Ancestry Total Population Portuguese,0,11,0.0,12.5
Estimate Ancestry Total Population Russian,0,11,0.0,12.5
Estimate Ancestry Total Population Scotch-Irish,0,11,0.0,12.5
Estimate Ancestry Total Population Scottish,0,11,0.0,12.5
Estimate Ancestry Total Population Slovak,0,11,0.0,12.5
Estimate Ancestry Total Population Subsaharan African,0,11,0.0,12.5
Estimate Ancestry Total Population Swedish,5,7,2.2,3.8
Estimate Ancestry Total Population Swiss,0,11,0.0,12.5
Estimate Ancestry Total Population Ukrainian,0,11,0.0,12.5
Estimate Ancestry Total Population Welsh,0,11,0.0,12.5
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),0,11,0.0,12.5
Estimate Computers And Internet Use Total Households,83,42,83,(X)
Estimate Computers And Internet Use Total Households With A Computer,79,43,95.2,9.2
Estimate Computers And Internet Use Total Households With A Broadband Internet Subscription,79,43,95.2,9.2
