Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,5055,457,5055,(X)
Estimate Households By Type Total Households Married-Couple Household,2468,267,48.8,6.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1390,217,27.5,4.6
Estimate Households By Type Total Households Cohabiting Couple Household,144,103,2.8,2.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,91,85,1.8,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",798,217,15.8,4.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",14,21,0.3,0.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",653,209,12.9,4.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",153,85,3.0,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1645,441,32.5,6.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",321,142,6.4,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",892,398,17.6,6.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",586,375,11.6,6.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2049,267,40.5,5.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1597,413,31.6,6.7
Estimate Households By Type Total Households Average Household Size,2.65,0.20,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.36,0.19,(X),(X)
Estimate Relationship Population In Households,13391,1138,13391,(X)
Estimate Relationship Population In Households Householder,5055,457,37.7,2.9
Estimate Relationship Population In Households Spouse,2483,273,18.5,1.8
Estimate Relationship Population In Households Unmarried Partner,147,101,1.1,0.7
Estimate Relationship Population In Households Child,4529,639,33.8,2.8
Estimate Relationship Population In Households Other Relatives,1012,276,7.6,1.9
Estimate Relationship Population In Households Other Nonrelatives,165,123,1.2,0.9
Estimate Marital Status Males 15 Years And Over,8538,931,8538,(X)
Estimate Marital Status Males 15 Years And Over Never Married,4260,813,49.9,5.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3289,346,38.5,5.0
Estimate Marital Status Males 15 Years And Over Separated,149,64,1.7,0.8
Estimate Marital Status Males 15 Years And Over Widowed,153,84,1.8,1.0
Estimate Marital Status Males 15 Years And Over Divorced,687,229,8.0,2.5
Estimate Marital Status Females 15 Years And Over,5629,599,5629,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1312,273,23.3,4.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",2789,282,49.5,5.1
Estimate Marital Status Females 15 Years And Over Separated,88,100,1.6,1.7
Estimate Marital Status Females 15 Years And Over Widowed,588,210,10.4,3.6
Estimate Marital Status Females 15 Years And Over Divorced,852,377,15.1,5.9
