Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,836,89,836,(X)
Estimate Households By Type Total Households Married-Couple Household,489,56,58.5,5.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,231,43,27.6,4.2
Estimate Households By Type Total Households Cohabiting Couple Household,65,25,7.8,2.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,17,10,2.0,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",90,20,10.8,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",11,8,1.3,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",65,20,7.8,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",17,9,2.0,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",192,59,23.0,5.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",4,5,0.5,0.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",130,52,15.6,5.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",94,48,11.2,5.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,317,54,37.9,5.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,258,58,30.9,5.2
Estimate Households By Type Total Households Average Household Size,2.74,0.23,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.21,0.24,(X),(X)
Estimate Relationship Population In Households,2292,273,2292,(X)
Estimate Relationship Population In Households Householder,836,89,36.5,3.0
Estimate Relationship Population In Households Spouse,519,72,22.6,2.6
Estimate Relationship Population In Households Unmarried Partner,59,23,2.6,1.0
Estimate Relationship Population In Households Child,654,104,28.5,3.0
Estimate Relationship Population In Households Other Relatives,147,72,6.4,2.7
Estimate Relationship Population In Households Other Nonrelatives,77,52,3.4,2.0
Estimate Marital Status Males 15 Years And Over,836,79,836,(X)
Estimate Marital Status Males 15 Years And Over Never Married,181,41,21.7,4.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",549,80,65.7,5.6
Estimate Marital Status Males 15 Years And Over Separated,0,9,0.0,2.4
Estimate Marital Status Males 15 Years And Over Widowed,9,6,1.1,0.8
Estimate Marital Status Males 15 Years And Over Divorced,97,27,11.6,3.3
Estimate Marital Status Females 15 Years And Over,936,119,936,(X)
Estimate Marital Status Females 15 Years And Over Never Married,173,44,18.5,4.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",547,76,58.4,5.6
Estimate Marital Status Females 15 Years And Over Separated,3,4,0.3,0.4
Estimate Marital Status Females 15 Years And Over Widowed,92,48,9.8,4.6
Estimate Marital Status Females 15 Years And Over Divorced,121,41,12.9,3.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,17,13,17,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,9,0.0,56.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,102,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",36,26,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,341,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",42,38,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",38,43,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,73,30,73,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,21,11,28.8,17.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,2,4,2.7,5.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,9,0.0,23.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,3,4,4.1,5.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,16,9,21.9,14.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,21,11,21,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,15,8,71.4,16.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,14,11,66.7,29.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School,509,123,509,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",47,23,9.2,3.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,27,12,5.3,2.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),313,101,61.5,8.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),78,24,15.3,4.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,44,24,8.6,4.7
Estimate Educational Attainment Population 25 Years And Over,1620,168,1620,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,3,4,0.2,0.2
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",21,15,1.3,0.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),473,78,29.2,4.6
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",357,92,22.0,4.5
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,243,52,15.0,3.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,351,63,21.7,3.3
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,172,45,10.6,2.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,1596,169,98.5,1.0
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,523,82,32.3,3.7
Estimate Veteran Status Civilian Population 18 Years And Over,1694,170,1694,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,85,26,5.0,1.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,2305,271,2305,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,172,50,7.5,2.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,611,133,611,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,24,16,3.9,2.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,1326,139,1326,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,72,25,5.4,1.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,368,82,368,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,76,28,20.7,6.7
Estimate Residence 1 Year Ago Population 1 Year And Over,2287,270,2287,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,2056,267,89.9,3.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),231,75,10.1,3.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,231,75,10.1,3.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,124,56,5.4,2.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,107,46,4.7,2.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,94,44,4.1,2.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,13,10,0.6,0.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,9,0.0,0.9
Estimate Place Of Birth Total Population,2305,271,2305,(X)
