Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,10577,638,10577,(X)
Estimate Households By Type Total Households Married-Couple Household,7161,536,67.7,3.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3548,424,33.5,3.1
Estimate Households By Type Total Households Cohabiting Couple Household,184,102,1.7,1.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,46,43,0.4,0.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1035,267,9.8,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",61,44,0.6,0.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",762,231,7.2,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",261,133,2.5,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2197,304,20.8,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",367,160,3.5,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1271,222,12.0,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",726,159,6.9,1.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,4285,478,40.5,3.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3448,361,32.6,2.7
Estimate Households By Type Total Households Average Household Size,3.02,0.10,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.49,0.13,(X),(X)
Estimate Relationship Population In Households,31920,2133,31920,(X)
Estimate Relationship Population In Households Householder,10577,638,33.1,1.2
Estimate Relationship Population In Households Spouse,7184,548,22.5,1.0
Estimate Relationship Population In Households Unmarried Partner,185,102,0.6,0.3
Estimate Relationship Population In Households Child,11391,970,35.7,1.4
Estimate Relationship Population In Households Other Relatives,2200,550,6.9,1.6
Estimate Relationship Population In Households Other Nonrelatives,383,144,1.2,0.5
Estimate Marital Status Males 15 Years And Over,12041,827,12041,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3546,455,29.4,2.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",7761,632,64.5,3.1
Estimate Marital Status Males 15 Years And Over Separated,96,61,0.8,0.5
Estimate Marital Status Males 15 Years And Over Widowed,150,84,1.2,0.7
Estimate Marital Status Males 15 Years And Over Divorced,488,170,4.1,1.4
Estimate Marital Status Females 15 Years And Over,13268,881,13268,(X)
Estimate Marital Status Females 15 Years And Over Never Married,3415,467,25.7,2.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",7675,634,57.8,3.1
Estimate Marital Status Females 15 Years And Over Separated,127,79,1.0,0.6
Estimate Marital Status Females 15 Years And Over Widowed,778,224,5.9,1.7
Estimate Marital Status Females 15 Years And Over Divorced,1273,226,9.6,1.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,603,284,603,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",66,72,10.9,12.7
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",20,22,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",81,36,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",67,71,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",119,85,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",66,35,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,557,253,557,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,153,115,27.5,17.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,13,23,2.3,4.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,72,86,12.9,14.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,47,66,8.4,10.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,21,24,3.8,4.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,153,115,153,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,110,86,71.9,19.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,126,111,82.4,23.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School,9137,677,9137,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",676,349,7.4,3.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,418,156,4.6,1.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),3660,374,40.1,3.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1991,404,21.8,4.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,2392,363,26.2,3.9
Estimate Educational Attainment Population 25 Years And Over,21640,1453,21640,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,599,215,2.8,1.0
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",666,228,3.1,1.1
