Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,473,81,473,(X)
Estimate Households By Type Total Households Married-Couple Household,242,54,51.2,9.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,55,31,11.6,6.2
Estimate Households By Type Total Households Cohabiting Couple Household,15,10,3.2,2.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,10,0.0,4.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",103,52,21.8,8.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",6,9,1.3,1.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",93,50,19.7,8.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",33,20,7.0,4.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",113,43,23.9,8.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",17,16,3.6,3.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",87,37,18.4,7.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",78,38,16.5,7.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,93,33,19.7,6.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,236,48,49.9,9.4
Estimate Households By Type Total Households Average Household Size,2.11,0.24,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.77,0.35,(X),(X)
Estimate Relationship Population In Households,1000,145,1000,(X)
Estimate Relationship Population In Households Householder,473,81,47.3,5.3
Estimate Relationship Population In Households Spouse,234,60,23.4,4.7
Estimate Relationship Population In Households Unmarried Partner,15,10,1.5,1.1
Estimate Relationship Population In Households Child,201,64,20.1,5.5
Estimate Relationship Population In Households Other Relatives,55,36,5.5,3.6
Estimate Relationship Population In Households Other Nonrelatives,22,20,2.2,2.0
Estimate Marital Status Males 15 Years And Over,451,84,451,(X)
Estimate Marital Status Males 15 Years And Over Never Married,91,39,20.2,8.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",253,56,56.1,10.2
Estimate Marital Status Males 15 Years And Over Separated,8,11,1.8,2.5
