Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,295,105,295,(X)
Estimate Households By Type Total Households Married-Couple Household,174,103,59.0,22.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,114,91,38.6,23.9
Estimate Households By Type Total Households Cohabiting Couple Household,0,14,0.0,14.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,14,0.0,14.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",37,36,12.5,12.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,14,0.0,14.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",12,20,4.1,6.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,14,0.0,14.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",84,52,28.5,16.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",11,17,3.7,6.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",73,52,24.7,16.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",58,48,19.7,15.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,137,87,46.4,21.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,130,91,44.1,23.0
Estimate Households By Type Total Households Average Household Size,3.76,1.32,(X),(X)
Estimate Households By Type Total Households Average Family Size,4.88,1.59,(X),(X)
Estimate Relationship Population In Households,1109,572,1109,(X)
Estimate Relationship Population In Households Householder,295,105,26.6,9.8
Estimate Relationship Population In Households Spouse,205,154,18.5,9.2
Estimate Relationship Population In Households Unmarried Partner,0,14,0.0,4.2
Estimate Relationship Population In Households Child,512,425,46.2,19.5
Estimate Relationship Population In Households Other Relatives,97,85,8.7,10.4
Estimate Relationship Population In Households Other Nonrelatives,0,14,0.0,4.2
Estimate Marital Status Males 15 Years And Over,411,238,411,(X)
Estimate Marital Status Males 15 Years And Over Never Married,172,158,41.8,19.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",177,105,43.1,10.7
Estimate Marital Status Males 15 Years And Over Separated,14,24,3.4,6.8
Estimate Marital Status Males 15 Years And Over Widowed,0,14,0.0,10.9
Estimate Marital Status Males 15 Years And Over Divorced,48,60,11.7,16.8
Estimate Marital Status Females 15 Years And Over,302,163,302,(X)
Estimate Marital Status Females 15 Years And Over Never Married,16,23,5.3,6.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",202,153,66.9,21.1
Estimate Marital Status Females 15 Years And Over Separated,0,14,0.0,14.5
Estimate Marital Status Females 15 Years And Over Widowed,73,52,24.2,20.7
Estimate Marital Status Females 15 Years And Over Divorced,11,17,3.6,6.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,14,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,14,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,690,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,380,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,896,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,615,(X),(X)
