Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,545,131,545,(X)
Estimate Households By Type Total Households Married-Couple Household,286,114,52.5,13.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,70,54,12.8,9.6
Estimate Households By Type Total Households Cohabiting Couple Household,27,30,5.0,5.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,14,0.0,8.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",109,50,20.0,9.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,14,0.0,8.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",106,51,19.4,9.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",65,35,11.9,6.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",123,65,22.6,10.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",9,10,1.7,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",77,54,14.1,9.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",38,42,7.0,7.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,83,56,15.2,9.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,234,91,42.9,12.0
Estimate Households By Type Total Households Average Household Size,2.30,0.42,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.91,0.56,(X),(X)
Estimate Relationship Population In Households,1256,351,1256,(X)
Estimate Relationship Population In Households Householder,545,131,43.4,7.8
Estimate Relationship Population In Households Spouse,321,119,25.6,6.4
Estimate Relationship Population In Households Unmarried Partner,38,36,3.0,2.8
Estimate Relationship Population In Households Child,301,168,24.0,9.2
Estimate Relationship Population In Households Other Relatives,51,55,4.1,4.0
Estimate Relationship Population In Households Other Nonrelatives,0,14,0.0,3.7
Estimate Marital Status Males 15 Years And Over,565,158,565,(X)
Estimate Marital Status Males 15 Years And Over Never Married,169,120,29.9,16.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",290,109,51.3,15.8
Estimate Marital Status Males 15 Years And Over Separated,0,14,0.0,8.1
Estimate Marital Status Males 15 Years And Over Widowed,1,3,0.2,0.5
Estimate Marital Status Males 15 Years And Over Divorced,105,52,18.6,8.9
Estimate Marital Status Females 15 Years And Over,538,154,538,(X)
Estimate Marital Status Females 15 Years And Over Never Married,52,41,9.7,6.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",362,133,67.3,13.2
Estimate Marital Status Females 15 Years And Over Separated,17,16,3.2,2.9
Estimate Marital Status Females 15 Years And Over Widowed,13,12,2.4,2.2
Estimate Marital Status Females 15 Years And Over Divorced,94,61,17.5,10.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,12,18,12,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,14,0.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,488,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",82,111,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,958,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",255,295,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,387,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,4,9,4,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,14,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,14,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,14,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,14,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,14,0.0,100.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,14,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,14,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,14,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,135,100,135,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",11,18,8.1,13.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,7,10,5.2,7.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),87,86,64.4,32.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),17,25,12.6,17.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,13,18,9.6,13.6
Estimate Educational Attainment Population 25 Years And Over,1072,293,1072,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,4,6,0.4,0.5
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",76,60,7.1,5.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),271,124,25.3,8.4
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",247,95,23.0,8.3
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,89,62,8.3,5.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,322,149,30.0,9.3
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,63,46,5.9,4.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,992,280,92.5,5.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,385,156,35.9,9.2
Estimate Veteran Status Civilian Population 18 Years And Over,1088,294,1088,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,217,110,19.9,8.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,1256,351,1256,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,235,122,18.7,8.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,168,113,168,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,1,2,0.6,1.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,756,259,756,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,104,57,13.8,7.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,332,140,332,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,130,93,39.2,17.5
Estimate Residence 1 Year Ago Population 1 Year And Over,1246,350,1246,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,1209,346,97.0,3.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),37,39,3.0,3.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,37,39,3.0,3.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,8,13,0.6,1.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,29,38,2.3,3.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,12,15,1.0,1.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,17,27,1.4,2.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,14,0.0,3.7
Estimate Place Of Birth Total Population,1256,351,1256,(X)
Estimate Place Of Birth Total Population Native,1226,344,97.6,2.4
Estimate Place Of Birth Total Population Native Born In United States,1226,344,97.6,2.4
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,771,282,61.4,12.9
Estimate Place Of Birth Total Population Native Born In United States Different State,455,197,36.2,13.3
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",0,14,0.0,3.7
Estimate Place Of Birth Total Population Foreign Born,30,32,2.4,2.4
Estimate U.S. Citizenship Status Foreign-Born Population,30,32,30,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,12,18,40.0,54.1
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,18,28,60.0,54.1
Estimate Year Of Entry Population Born Outside The United States,30,32,30,(X)
Estimate Year Of Entry Population Born Outside The United States Native,0,14,0,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,14,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,0,14,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,30,32,30,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,16,28,53.3,53.3
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,14,19,46.7,53.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",30,32,30,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",28,32,93.3,15.7
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",0,14,0.0,65.5
