Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,16241,792,16241,(X)
Estimate Households By Type Total Households Married-Couple Household,9621,660,59.2,3.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,4131,443,25.4,2.6
Estimate Households By Type Total Households Cohabiting Couple Household,924,311,5.7,1.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,438,249,2.7,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1873,415,11.5,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",203,139,1.2,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1358,350,8.4,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",187,119,1.2,0.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3823,545,23.5,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",562,235,3.5,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2202,412,13.6,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",890,218,5.5,1.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,5628,540,34.7,3.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4197,456,25.8,2.4
Estimate Households By Type Total Households Average Household Size,2.77,0.10,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.24,0.12,(X),(X)
Estimate Relationship Population In Households,45046,2431,45046,(X)
Estimate Relationship Population In Households Householder,16241,792,36.1,1.3
Estimate Relationship Population In Households Spouse,9638,741,21.4,1.5
Estimate Relationship Population In Households Unmarried Partner,852,266,1.9,0.6
Estimate Relationship Population In Households Child,14649,1348,32.5,1.9
Estimate Relationship Population In Households Other Relatives,2903,696,6.4,1.4
Estimate Relationship Population In Households Other Nonrelatives,763,269,1.7,0.6
Estimate Marital Status Males 15 Years And Over,17767,1064,17767,(X)
Estimate Marital Status Males 15 Years And Over Never Married,5481,793,30.8,3.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",10078,693,56.7,3.8
Estimate Marital Status Males 15 Years And Over Separated,303,173,1.7,1.0
Estimate Marital Status Males 15 Years And Over Widowed,235,116,1.3,0.7
Estimate Marital Status Males 15 Years And Over Divorced,1670,392,9.4,2.0
Estimate Marital Status Females 15 Years And Over,18438,1165,18438,(X)
Estimate Marital Status Females 15 Years And Over Never Married,4437,775,24.1,3.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",9656,822,52.4,4.1
Estimate Marital Status Females 15 Years And Over Separated,401,189,2.2,1.0
Estimate Marital Status Females 15 Years And Over Widowed,1214,305,6.6,1.6
Estimate Marital Status Females 15 Years And Over Divorced,2730,637,14.8,3.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,501,172,501,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",239,150,47.7,20.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",46,28,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",46,15,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",133,134,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",49,22,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",29,18,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,734,412,734,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,196,152,26.7,14.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,28,0.0,5.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,25,30,3.4,4.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,86,125,11.7,14.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,85,83,11.6,11.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,196,152,196,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,75,63,38.3,32.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,154,147,78.6,27.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School,11317,1393,11317,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",381,140,3.4,1.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,1076,308,9.5,2.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),4293,563,37.9,3.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),2502,602,22.1,3.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,3065,629,27.1,4.2
Estimate Educational Attainment Population 25 Years And Over,30363,1408,30363,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,736,263,2.4,0.9
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",1073,320,3.5,1.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),8741,1056,28.8,3.2
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",7965,953,26.2,2.7
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,3974,574,13.1,1.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,5461,753,18.0,2.6
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,2413,544,7.9,1.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,28554,1347,94.0,1.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,7874,964,25.9,3.2
Estimate Veteran Status Civilian Population 18 Years And Over,34413,1728,34413,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,3934,523,11.4,1.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,44932,2442,44932,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,5575,743,12.4,1.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,10598,1170,10598,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,559,322,5.3,3.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,28625,1637,28625,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,3028,632,10.6,2.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,5709,613,5709,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,1988,329,34.8,5.6
Estimate Residence 1 Year Ago Population 1 Year And Over,44866,2405,44866,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,40878,2450,91.1,2.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),3988,1016,8.9,2.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,3861,1017,8.6,2.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,1518,569,3.4,1.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,2343,801,5.2,1.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,1545,745,3.4,1.6
