Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,9918,479,9918,(X)
Estimate Households By Type Total Households Married-Couple Household,4716,305,47.5,3.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1738,181,17.5,1.7
Estimate Households By Type Total Households Cohabiting Couple Household,667,181,6.7,1.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,146,68,1.5,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1887,292,19.0,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",131,78,1.3,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1438,265,14.5,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",296,108,3.0,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2648,344,26.7,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",187,82,1.9,0.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1973,316,19.9,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",912,254,9.2,2.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2388,229,24.1,2.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2994,307,30.2,2.5
Estimate Households By Type Total Households Average Household Size,2.31,0.09,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.00,0.09,(X),(X)
Estimate Relationship Population In Households,22917,1299,22917,(X)
Estimate Relationship Population In Households Householder,9918,479,43.3,1.6
Estimate Relationship Population In Households Spouse,4745,313,20.7,1.4
Estimate Relationship Population In Households Unmarried Partner,697,197,3.0,0.8
Estimate Relationship Population In Households Child,5715,524,24.9,1.6
Estimate Relationship Population In Households Other Relatives,1097,432,4.8,1.7
Estimate Relationship Population In Households Other Nonrelatives,745,287,3.3,1.2
Estimate Marital Status Males 15 Years And Over,9333,649,9333,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3442,486,36.9,3.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4939,353,52.9,3.3
Estimate Marital Status Males 15 Years And Over Separated,26,27,0.3,0.3
Estimate Marital Status Males 15 Years And Over Widowed,182,68,2.0,0.8
Estimate Marital Status Males 15 Years And Over Divorced,744,190,8.0,2.0
Estimate Marital Status Females 15 Years And Over,9734,640,9734,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2404,362,24.7,3.0
