Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,8450,369,8450,(X)
Estimate Households By Type Total Households Married-Couple Household,5974,373,70.7,2.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2368,224,28.0,2.6
Estimate Households By Type Total Households Cohabiting Couple Household,318,114,3.8,1.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,81,67,1.0,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",962,154,11.4,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",204,89,2.4,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",569,136,6.7,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",136,60,1.6,0.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1196,153,14.2,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",308,95,3.6,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",610,112,7.2,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",312,72,3.7,0.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,3133,237,37.1,2.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2243,293,26.5,3.1
Estimate Households By Type Total Households Average Household Size,2.79,0.09,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.07,0.10,(X),(X)
Estimate Relationship Population In Households,23578,890,23578,(X)
Estimate Relationship Population In Households Householder,8450,369,35.8,1.1
Estimate Relationship Population In Households Spouse,6000,393,25.4,1.3
Estimate Relationship Population In Households Unmarried Partner,314,115,1.3,0.5
Estimate Relationship Population In Households Child,7802,650,33.1,2.2
Estimate Relationship Population In Households Other Relatives,590,177,2.5,0.8
Estimate Relationship Population In Households Other Nonrelatives,422,255,1.8,1.1
Estimate Marital Status Males 15 Years And Over,9516,486,9516,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2525,363,26.5,3.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",6217,376,65.3,3.2
Estimate Marital Status Males 15 Years And Over Separated,60,57,0.6,0.6
Estimate Marital Status Males 15 Years And Over Widowed,123,62,1.3,0.6
Estimate Marital Status Males 15 Years And Over Divorced,591,130,6.2,1.4
Estimate Marital Status Females 15 Years And Over,9668,498,9668,(X)
