Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,10574,553,10574,(X)
Estimate Households By Type Total Households Married-Couple Household,2522,351,23.9,3.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,634,150,6.0,1.4
Estimate Households By Type Total Households Cohabiting Couple Household,1184,247,11.2,2.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,29,25,0.3,0.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",3161,421,29.9,3.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",29,29,0.3,0.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2704,355,25.6,3.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",420,125,4.0,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3707,418,35.1,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",108,62,1.0,0.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",3121,401,29.5,3.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",659,167,6.2,1.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,815,153,7.7,1.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2072,281,19.6,2.7
Estimate Households By Type Total Households Average Household Size,1.67,0.06,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.55,0.11,(X),(X)
Estimate Relationship Population In Households,17691,1103,17691,(X)
Estimate Relationship Population In Households Householder,10574,553,59.8,2.2
Estimate Relationship Population In Households Spouse,2403,331,13.6,1.6
Estimate Relationship Population In Households Unmarried Partner,1226,272,6.9,1.5
Estimate Relationship Population In Households Child,1683,336,9.5,1.8
Estimate Relationship Population In Households Other Relatives,345,160,2.0,0.9
Estimate Relationship Population In Households Other Nonrelatives,1460,601,8.3,3.2
Estimate Marital Status Males 15 Years And Over,8249,696,8249,(X)
Estimate Marital Status Males 15 Years And Over Never Married,4463,554,54.1,3.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2735,332,33.2,4.1
Estimate Marital Status Males 15 Years And Over Separated,159,78,1.9,0.9
Estimate Marital Status Males 15 Years And Over Widowed,151,77,1.8,0.9
Estimate Marital Status Males 15 Years And Over Divorced,741,225,9.0,2.5
Estimate Marital Status Females 15 Years And Over,8765,611,8765,(X)
Estimate Marital Status Females 15 Years And Over Never Married,4427,470,50.5,4.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",2586,365,29.5,3.6
Estimate Marital Status Females 15 Years And Over Separated,115,70,1.3,0.8
Estimate Marital Status Females 15 Years And Over Widowed,434,136,5.0,1.6
Estimate Marital Status Females 15 Years And Over Divorced,1203,357,13.7,3.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,127,65,127,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,21,0.0,26.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,9,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",21,11,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,145,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",18,14,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",31,20,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,80,112,80,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,21,0.0,36.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,21,0.0,36.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,21,0.0,36.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,21,0.0,36.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,21,0.0,36.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,21,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,21,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,21,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,2440,427,2440,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",43,41,1.8,1.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,78,48,3.2,2.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),511,152,20.9,5.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),275,135,11.3,4.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,1533,335,62.8,8.2
Estimate Educational Attainment Population 25 Years And Over,15311,899,15311,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,347,169,2.3,1.1
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",158,73,1.0,0.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),1283,317,8.4,2.0
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",2908,480,19.0,2.7
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,976,301,6.4,1.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,5348,573,34.9,3.5
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,4291,524,28.0,3.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,14806,911,96.7,1.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,9639,738,63.0,3.7
Estimate Veteran Status Civilian Population 18 Years And Over,16775,1011,16775,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,961,229,5.7,1.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,17803,1099,17803,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,1809,298,10.2,1.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,1228,249,1228,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,13,16,1.1,1.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,14011,990,14011,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,1041,236,7.4,1.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,2564,392,2564,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,755,166,29.4,6.2
Estimate Residence 1 Year Ago Population 1 Year And Over,17931,1095,17931,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,13248,951,73.9,3.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),4683,674,26.1,3.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,4598,660,25.6,3.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,2444,458,13.6,2.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,2154,404,12.0,2.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,1776,380,9.9,1.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,378,164,2.1,0.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,85,68,0.5,0.4
Estimate Place Of Birth Total Population,18033,1092,18033,(X)
Estimate Place Of Birth Total Population Native,16373,1056,90.8,1.9
Estimate Place Of Birth Total Population Native Born In United States,16034,1028,88.9,1.9
