Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1057,170,1057,(X)
Estimate Households By Type Total Households Married-Couple Household,611,141,57.8,8.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,203,81,19.2,6.5
Estimate Households By Type Total Households Cohabiting Couple Household,152,60,14.4,5.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,78,57,7.4,5.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",128,64,12.1,5.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",25,38,2.4,3.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",92,46,8.7,4.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",57,38,5.4,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",166,68,15.7,5.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",26,28,2.5,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",122,55,11.5,4.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",68,40,6.4,3.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,343,104,32.5,8.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,373,100,35.3,8.0
Estimate Households By Type Total Households Average Household Size,2.46,0.25,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.72,0.34,(X),(X)
Estimate Relationship Population In Households,2595,405,2595,(X)
Estimate Relationship Population In Households Householder,1057,170,40.7,4.2
Estimate Relationship Population In Households Spouse,569,129,21.9,3.9
Estimate Relationship Population In Households Unmarried Partner,148,58,5.7,2.2
Estimate Relationship Population In Households Child,657,201,25.3,5.5
Estimate Relationship Population In Households Other Relatives,94,104,3.6,4.0
Estimate Relationship Population In Households Other Nonrelatives,70,61,2.7,2.3
Estimate Marital Status Males 15 Years And Over,1140,205,1140,(X)
Estimate Marital Status Males 15 Years And Over Never Married,351,125,30.8,9.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",664,157,58.2,9.0
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,3.2
Estimate Marital Status Males 15 Years And Over Widowed,11,16,1.0,1.4
Estimate Marital Status Males 15 Years And Over Divorced,114,56,10.0,4.7
Estimate Marital Status Females 15 Years And Over,1050,173,1050,(X)
Estimate Marital Status Females 15 Years And Over Never Married,184,81,17.5,7.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",610,141,58.1,9.3
Estimate Marital Status Females 15 Years And Over Separated,21,24,2.0,2.3
Estimate Marital Status Females 15 Years And Over Widowed,11,18,1.0,1.7
Estimate Marital Status Females 15 Years And Over Divorced,224,93,21.3,7.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,54,66,54,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",13,22,24.1,45.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",47,73,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",112,125,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,317,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",360,344,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,144,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,57,68,57,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,19,31,33.3,56.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,0.0,42.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,0.0,42.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,19,31,33.3,56.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,13,0.0,42.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,19,31,19,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,8,15,42.1,15.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,19,31,100.0,73.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School,529,157,529,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",13,11,2.5,2.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,35,23,6.6,4.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),239,105,45.2,13.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),182,78,34.4,11.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,60,50,11.3,8.6
Estimate Educational Attainment Population 25 Years And Over,1871,306,1871,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,57,50,3.0,2.7
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",38,25,2.0,1.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),471,129,25.2,6.0
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",531,149,28.4,6.2
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,105,66,5.6,3.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,473,155,25.3,6.4
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,196,89,10.5,4.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,1776,308,94.9,2.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,669,178,35.8,7.0
Estimate Veteran Status Civilian Population 18 Years And Over,1990,304,1990,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,109,49,5.5,2.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,2531,376,2531,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,314,105,12.4,4.3
