Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1200,142,1200,(X)
Estimate Households By Type Total Households Married-Couple Household,663,109,55.3,7.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,310,89,25.8,6.7
Estimate Households By Type Total Households Cohabiting Couple Household,91,53,7.6,4.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,7,5,0.6,0.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",148,44,12.3,3.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",9,10,0.8,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",136,43,11.3,3.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",41,21,3.4,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",298,80,24.8,5.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",56,43,4.7,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",172,77,14.3,6.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",55,28,4.6,2.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,390,103,32.5,7.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,344,65,28.7,5.0
Estimate Households By Type Total Households Average Household Size,2.47,0.24,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.08,0.26,(X),(X)
Estimate Relationship Population In Households,2958,417,2958,(X)
Estimate Relationship Population In Households Householder,1200,142,40.6,4.0
Estimate Relationship Population In Households Spouse,663,117,22.4,2.2
Estimate Relationship Population In Households Unmarried Partner,66,23,2.2,0.9
Estimate Relationship Population In Households Child,947,231,32.0,4.2
Estimate Relationship Population In Households Other Relatives,53,25,1.8,0.9
Estimate Relationship Population In Households Other Nonrelatives,29,21,1.0,0.7
Estimate Marital Status Males 15 Years And Over,1131,189,1131,(X)
Estimate Marital Status Males 15 Years And Over Never Married,271,78,24.0,5.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",695,122,61.5,7.0
Estimate Marital Status Males 15 Years And Over Separated,12,15,1.1,1.3
Estimate Marital Status Males 15 Years And Over Widowed,20,13,1.8,1.2
Estimate Marital Status Males 15 Years And Over Divorced,133,61,11.8,4.8
Estimate Marital Status Females 15 Years And Over,1233,148,1233,(X)
Estimate Marital Status Females 15 Years And Over Never Married,191,64,15.5,5.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",692,108,56.1,7.8
Estimate Marital Status Females 15 Years And Over Separated,1,4,0.1,0.3
Estimate Marital Status Females 15 Years And Over Widowed,154,83,12.5,6.1
Estimate Marital Status Females 15 Years And Over Divorced,195,84,15.8,6.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,30,27,30,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",4,7,13.3,25.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",17,28,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",52,46,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,415,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",81,94,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",38,48,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,22,18,22,(X)
