Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,7685,406,7685,(X)
Estimate Households By Type Total Households Married-Couple Household,3824,364,49.8,4.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1052,224,13.7,3.0
Estimate Households By Type Total Households Cohabiting Couple Household,634,173,8.2,2.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,414,164,5.4,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1520,339,19.8,4.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",161,121,2.1,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1010,314,13.1,3.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",426,188,5.5,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1707,312,22.2,3.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",245,110,3.2,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1029,285,13.4,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",657,208,8.5,2.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2396,304,31.2,3.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3200,265,41.6,3.3
Estimate Households By Type Total Households Average Household Size,2.60,0.13,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.04,0.15,(X),(X)
Estimate Relationship Population In Households,19971,1097,19971,(X)
Estimate Relationship Population In Households Householder,7685,406,38.5,1.9
Estimate Relationship Population In Households Spouse,3980,378,19.9,1.7
Estimate Relationship Population In Households Unmarried Partner,641,187,3.2,0.9
Estimate Relationship Population In Households Child,5303,737,26.6,2.8
Estimate Relationship Population In Households Other Relatives,1762,372,8.8,1.9
Estimate Relationship Population In Households Other Nonrelatives,600,257,3.0,1.3
Estimate Marital Status Males 15 Years And Over,8649,572,8649,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2722,480,31.5,4.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4040,386,46.7,4.8
Estimate Marital Status Males 15 Years And Over Separated,188,113,2.2,1.3
Estimate Marital Status Males 15 Years And Over Widowed,427,172,4.9,2.0
Estimate Marital Status Males 15 Years And Over Divorced,1272,275,14.7,3.0
Estimate Marital Status Females 15 Years And Over,8662,568,8662,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1608,282,18.6,2.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",4125,406,47.6,4.1
Estimate Marital Status Females 15 Years And Over Separated,254,118,2.9,1.4
Estimate Marital Status Females 15 Years And Over Widowed,1170,254,13.5,2.9
Estimate Marital Status Females 15 Years And Over Divorced,1505,307,17.4,3.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,169,93,169,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",62,50,36.7,28.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",30,24,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",42,23,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",14,22,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",110,65,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",2,3,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,893,276,893,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,525,204,58.8,13.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,108,89,12.1,9.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,127,132,14.2,13.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,25,0.0,4.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,290,146,32.5,13.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,525,204,525,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,297,105,56.6,7.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,410,202,78.1,15.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School,3993,604,3993,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",70,70,1.8,1.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,83,53,2.1,1.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1912,354,47.9,6.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1377,310,34.5,6.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,551,218,13.8,4.5
Estimate Educational Attainment Population 25 Years And Over,14723,710,14723,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,1095,251,7.4,1.6
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",1478,326,10.0,2.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),6527,626,44.3,3.7
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",2287,345,15.5,2.4
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,889,259,6.0,1.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,1746,382,11.9,2.4
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,701,208,4.8,1.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,12150,659,82.5,2.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,2447,439,16.6,2.8
Estimate Veteran Status Civilian Population 18 Years And Over,16252,780,16252,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,1472,348,9.1,2.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,19971,1097,19971,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,5146,657,25.8,3.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,4131,542,4131,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,253,144,6.1,3.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,11111,739,11111,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,2599,529,23.4,4.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,4729,375,4729,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,2294,379,48.5,6.5
Estimate Residence 1 Year Ago Population 1 Year And Over,20160,1104,20160,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,18528,1116,91.9,1.6
