Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1813,167,1813,(X)
Estimate Households By Type Total Households Married-Couple Household,1207,147,66.6,5.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,510,111,28.1,5.4
Estimate Households By Type Total Households Cohabiting Couple Household,74,37,4.1,2.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,21,19,1.2,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",260,99,14.3,5.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",29,26,1.6,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",210,92,11.6,4.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",87,68,4.8,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",272,59,15.0,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",48,26,2.6,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",170,45,9.4,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",95,32,5.2,1.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,658,128,36.3,6.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,518,111,28.6,5.4
Estimate Households By Type Total Households Average Household Size,2.82,0.22,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.30,0.23,(X),(X)
Estimate Relationship Population In Households,5119,572,5119,(X)
Estimate Relationship Population In Households Householder,1813,167,35.4,2.7
Estimate Relationship Population In Households Spouse,1263,154,24.7,2.1
Estimate Relationship Population In Households Unmarried Partner,84,43,1.6,0.8
Estimate Relationship Population In Households Child,1789,341,34.9,3.7
Estimate Relationship Population In Households Other Relatives,100,63,2.0,1.2
Estimate Relationship Population In Households Other Nonrelatives,70,39,1.4,0.8
Estimate Marital Status Males 15 Years And Over,1965,217,1965,(X)
Estimate Marital Status Males 15 Years And Over Never Married,537,149,27.3,6.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1231,155,62.6,6.2
