Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,229,53,229,(X)
Estimate Households By Type Total Households Married-Couple Household,151,56,65.9,12.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,43,21,18.8,8.3
Estimate Households By Type Total Households Cohabiting Couple Household,14,14,6.1,6.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,4,5,1.7,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",15,11,6.6,5.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1,2,0.4,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",9,9,3.9,3.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",2,3,0.9,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",49,23,21.4,10.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",24,16,10.5,6.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",14,11,6.1,4.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",12,10,5.2,4.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,81,27,35.4,10.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,61,25,26.6,9.7
Estimate Households By Type Total Households Average Household Size,3.17,0.47,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.47,0.55,(X),(X)
Estimate Relationship Population In Households,727,121,727,(X)
Estimate Relationship Population In Households Householder,229,53,31.5,4.8
Estimate Relationship Population In Households Spouse,184,45,25.3,4.9
Estimate Relationship Population In Households Unmarried Partner,13,16,1.8,2.1
Estimate Relationship Population In Households Child,270,72,37.1,7.3
Estimate Relationship Population In Households Other Relatives,31,27,4.3,3.6
Estimate Relationship Population In Households Other Nonrelatives,0,10,0.0,3.0
Estimate Marital Status Males 15 Years And Over,257,71,257,(X)
Estimate Marital Status Males 15 Years And Over Never Married,83,36,32.3,10.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",152,55,59.1,11.1
Estimate Marital Status Males 15 Years And Over Separated,2,5,0.8,1.8
Estimate Marital Status Males 15 Years And Over Widowed,7,8,2.7,3.1
Estimate Marital Status Males 15 Years And Over Divorced,13,8,5.1,3.3
Estimate Marital Status Females 15 Years And Over,338,61,338,(X)
Estimate Marital Status Females 15 Years And Over Never Married,87,48,25.7,12.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",189,47,55.9,12.4
Estimate Marital Status Females 15 Years And Over Separated,9,9,2.7,2.8
Estimate Marital Status Females 15 Years And Over Widowed,27,17,8.0,5.1
Estimate Marital Status Females 15 Years And Over Divorced,26,19,7.7,5.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,10,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,10,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,227,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,113,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,299,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,411,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,219,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,13,12,13,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,10,10,76.9,34.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,10,0.0,68.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,10,0.0,68.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,10,0.0,68.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,10,10,76.9,34.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,10,10,10,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,8,8,80.0,31.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,4,10,40.0,60.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,192,63,192,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",3,4,1.6,2.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,0,10,0.0,11.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),103,41,53.6,15.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),74,40,38.5,15.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,12,15,6.3,7.5
Estimate Educational Attainment Population 25 Years And Over,474,98,474,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,28,28,5.9,5.6
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",20,15,4.2,2.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),174,43,36.7,8.4
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",104,38,21.9,5.6
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,51,25,10.8,5.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,66,34,13.9,5.7
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,31,25,6.5,4.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,426,89,89.9,6.0
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,97,52,20.5,8.6
Estimate Veteran Status Civilian Population 18 Years And Over,515,104,515,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,18,13,3.5,2.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,727,121,727,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,106,36,14.6,4.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,212,64,212,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,7,8,3.3,3.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,418,97,418,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,52,29,12.4,6.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,97,37,97,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,47,24,48.5,13.8
Estimate Residence 1 Year Ago Population 1 Year And Over,727,121,727,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,646,122,88.9,6.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),81,45,11.1,6.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,81,45,11.1,6.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,55,39,7.6,5.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,26,24,3.6,3.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,16,19,2.2,2.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,10,16,1.4,2.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,10,0.0,3.0
Estimate Place Of Birth Total Population,727,121,727,(X)
Estimate Place Of Birth Total Population Native,700,117,96.3,2.8
Estimate Place Of Birth Total Population Native Born In United States,700,117,96.3,2.8
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,364,82,50.1,6.6
Estimate Place Of Birth Total Population Native Born In United States Different State,336,72,46.2,7.3
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",0,10,0.0,3.0
Estimate Place Of Birth Total Population Foreign Born,27,21,3.7,2.8
Estimate U.S. Citizenship Status Foreign-Born Population,27,21,27,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,18,17,66.7,39.9
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,9,13,33.3,39.9
Estimate Year Of Entry Population Born Outside The United States,27,21,27,(X)
Estimate Year Of Entry Population Born Outside The United States Native,0,10,0,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,10,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,0,10,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,27,21,27,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,0,10,0.0,47.5
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,27,21,100.0,47.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",27,21,27,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",7,11,25.9,37.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",0,10,0.0,47.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,10,0.0,47.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,10,0.0,47.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",20,19,74.1,37.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,10,0.0,47.5
Estimate Language Spoken At Home Population 5 Years And Over,692,118,692,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,632,109,91.3,5.6
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,60,43,8.7,5.6
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",25,31,3.6,4.3
Estimate Language Spoken At Home Population 5 Years And Over Spanish,60,43,8.7,5.6
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",25,31,3.6,4.3
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,0,10,0.0,3.2
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",0,10,0.0,3.2
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,0,10,0.0,3.2
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",0,10,0.0,3.2
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,0,10,0.0,3.2
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,10,0.0,3.2
Estimate Ancestry Total Population,727,121,727,(X)
Estimate Ancestry Total Population American,21,14,2.9,2.0
Estimate Ancestry Total Population Arab,0,10,0.0,3.0
Estimate Ancestry Total Population Czech,21,25,2.9,3.4
Estimate Ancestry Total Population Danish,0,10,0.0,3.0
Estimate Ancestry Total Population Dutch,16,21,2.2,2.8
Estimate Ancestry Total Population English,136,51,18.7,7.1
Estimate Ancestry Total Population French (Except Basque),14,19,1.9,2.5
Estimate Ancestry Total Population French Canadian,2,3,0.3,0.4
Estimate Ancestry Total Population German,163,65,22.4,7.9
Estimate Ancestry Total Population Greek,0,10,0.0,3.0
Estimate Ancestry Total Population Hungarian,0,10,0.0,3.0
Estimate Ancestry Total Population Irish,41,25,5.6,3.3
Estimate Ancestry Total Population Italian,4,5,0.6,0.7
Estimate Ancestry Total Population Lithuanian,0,10,0.0,3.0
Estimate Ancestry Total Population Norwegian,0,10,0.0,3.0
Estimate Ancestry Total Population Polish,0,10,0.0,3.0
Estimate Ancestry Total Population Portuguese,0,10,0.0,3.0
Estimate Ancestry Total Population Russian,0,10,0.0,3.0
Estimate Ancestry Total Population Scotch-Irish,7,7,1.0,1.0
Estimate Ancestry Total Population Scottish,4,5,0.6,0.7
Estimate Ancestry Total Population Slovak,0,10,0.0,3.0
Estimate Ancestry Total Population Subsaharan African,0,10,0.0,3.0
Estimate Ancestry Total Population Swedish,0,10,0.0,3.0
Estimate Ancestry Total Population Swiss,0,10,0.0,3.0
Estimate Ancestry Total Population Ukrainian,0,10,0.0,3.0
Estimate Ancestry Total Population Welsh,0,10,0.0,3.0
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),0,10,0.0,3.0
Estimate Computers And Internet Use Total Households,229,53,229,(X)
Estimate Computers And Internet Use Total Households With A Computer,226,52,98.7,1.8
Estimate Computers And Internet Use Total Households With A Broadband Internet Subscription,204,48,89.1,7.8
