Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,4305,267,4305,(X)
Estimate Households By Type Total Households Married-Couple Household,3001,245,69.7,3.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1445,196,33.6,4.3
Estimate Households By Type Total Households Cohabiting Couple Household,97,46,2.3,1.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,26,25,0.6,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",432,146,10.0,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",94,73,2.2,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",255,108,5.9,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",59,55,1.4,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",775,133,18.0,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",203,99,4.7,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",382,111,8.9,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",245,92,5.7,2.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1909,208,44.3,4.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,955,150,22.2,3.1
Estimate Households By Type Total Households Average Household Size,2.96,0.16,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.31,0.16,(X),(X)
Estimate Relationship Population In Households,12737,643,12737,(X)
Estimate Relationship Population In Households Householder,4305,267,33.8,1.8
Estimate Relationship Population In Households Spouse,2989,265,23.5,1.6
Estimate Relationship Population In Households Unmarried Partner,100,55,0.8,0.4
Estimate Relationship Population In Households Child,4654,431,36.5,2.5
Estimate Relationship Population In Households Other Relatives,570,177,4.5,1.4
Estimate Relationship Population In Households Other Nonrelatives,119,64,0.9,0.5
Estimate Marital Status Males 15 Years And Over,4510,363,4510,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1091,219,24.2,3.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3071,241,68.1,4.4
Estimate Marital Status Males 15 Years And Over Separated,96,86,2.1,1.8
Estimate Marital Status Males 15 Years And Over Widowed,60,55,1.3,1.2
Estimate Marital Status Males 15 Years And Over Divorced,192,83,4.3,1.8
Estimate Marital Status Females 15 Years And Over,4824,327,4824,(X)
Estimate Marital Status Females 15 Years And Over Never Married,946,194,19.6,3.6
