Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,7037,293,7037,(X)
Estimate Households By Type Total Households Married-Couple Household,3010,236,42.8,3.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,929,148,13.2,2.1
Estimate Households By Type Total Households Cohabiting Couple Household,962,191,13.7,2.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,218,87,3.1,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1133,189,16.1,2.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",168,103,2.4,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",715,121,10.2,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",222,62,3.2,0.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1932,246,27.5,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",259,112,3.7,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1242,237,17.6,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",853,169,12.1,2.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1748,176,24.8,2.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2350,178,33.4,2.3
Estimate Households By Type Total Households Average Household Size,2.34,0.07,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.82,0.12,(X),(X)
Estimate Relationship Population In Households,16437,711,16437,(X)
Estimate Relationship Population In Households Householder,7037,293,42.8,1.4
Estimate Relationship Population In Households Spouse,3040,236,18.5,1.3
Estimate Relationship Population In Households Unmarried Partner,979,196,6.0,1.2
Estimate Relationship Population In Households Child,3669,424,22.3,2.1
Estimate Relationship Population In Households Other Relatives,896,239,5.5,1.4
Estimate Relationship Population In Households Other Nonrelatives,816,320,5.0,1.9
Estimate Marital Status Males 15 Years And Over,7302,264,7302,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2749,258,37.6,3.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3503,282,48.0,3.7
Estimate Marital Status Males 15 Years And Over Separated,38,23,0.5,0.3
Estimate Marital Status Males 15 Years And Over Widowed,240,92,3.3,1.3
Estimate Marital Status Males 15 Years And Over Divorced,772,170,10.6,2.2
Estimate Marital Status Females 15 Years And Over,8140,298,8140,(X)
Estimate Marital Status Females 15 Years And Over Never Married,3189,246,39.2,2.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",3066,258,37.7,2.9
Estimate Marital Status Females 15 Years And Over Separated,52,60,0.6,0.7
Estimate Marital Status Females 15 Years And Over Widowed,949,166,11.7,1.9
Estimate Marital Status Females 15 Years And Over Divorced,884,168,10.9,2.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,305,136,305,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",175,112,57.4,22.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",54,34,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",65,29,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",76,88,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",97,45,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",4,5,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,295,142,295,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,201,128,68.1,21.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,41,56,13.9,17.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,21,35,7.1,11.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,67,56,22.7,15.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,72,76,24.4,22.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,201,128,201,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,174,117,86.6,12.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,70,56,34.8,23.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School,4285,425,4285,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",86,49,2.0,1.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,266,95,6.2,2.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1185,241,27.7,5.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),584,161,13.6,3.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,2164,417,50.5,6.6
Estimate Educational Attainment Population 25 Years And Over,11380,419,11380,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,133,62,1.2,0.5
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",718,164,6.3,1.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),5162,377,45.4,2.9
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",1538,223,13.5,1.9
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,1093,163,9.6,1.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,1829,222,16.1,1.8
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,907,164,8.0,1.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,10529,435,92.5,1.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,2736,293,24.0,2.3
Estimate Veteran Status Civilian Population 18 Years And Over,14970,435,14970,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,1083,172,7.2,1.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,17378,618,17378,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,3272,363,18.8,2.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,2820,308,2820,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,322,104,11.4,3.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,11460,417,11460,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,1845,324,16.1,2.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,3098,218,3098,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,1105,145,35.7,4.2
Estimate Residence 1 Year Ago Population 1 Year And Over,17579,594,17579,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,14719,721,83.7,2.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),2860,480,16.3,2.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,2857,480,16.3,2.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,1439,373,8.2,2.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,1418,430,8.1,2.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,1199,406,6.8,2.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,219,128,1.2,0.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,3,7,0.0,0.1
Estimate Place Of Birth Total Population,17792,582,17792,(X)
Estimate Place Of Birth Total Population Native,17477,584,98.2,0.6
Estimate Place Of Birth Total Population Native Born In United States,17345,573,97.5,0.8
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,15188,629,85.4,2.1
Estimate Place Of Birth Total Population Native Born In United States Different State,2157,339,12.1,1.9
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",132,83,0.7,0.5
Estimate Place Of Birth Total Population Foreign Born,315,115,1.8,0.6
Estimate U.S. Citizenship Status Foreign-Born Population,315,115,315,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,179,76,56.8,15.0
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,136,73,43.2,15.0
Estimate Year Of Entry Population Born Outside The United States,447,138,447,(X)
Estimate Year Of Entry Population Born Outside The United States Native,132,83,132,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,70,71,53.0,32.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,62,41,47.0,32.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,315,115,315,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,77,31,24.4,12.1
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,238,111,75.6,12.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",315,115,315,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",37,28,11.7,10.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",147,46,46.7,17.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,18,0.0,9.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,18,0.0,9.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",131,114,41.6,24.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,18,0.0,9.1
Estimate Language Spoken At Home Population 5 Years And Over,16994,529,16994,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,16573,524,97.5,0.6
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,421,109,2.5,0.6
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",107,47,0.6,0.3
Estimate Language Spoken At Home Population 5 Years And Over Spanish,163,83,1.0,0.5
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",26,24,0.2,0.1
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,150,58,0.9,0.3
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",33,27,0.2,0.2
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,101,47,0.6,0.3
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",48,36,0.3,0.2
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,7,14,0.0,0.1
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,18,0.0,0.2
Estimate Ancestry Total Population,17792,582,17792,(X)
Estimate Ancestry Total Population American,1145,255,6.4,1.4
Estimate Ancestry Total Population Arab,9,14,0.1,0.1
Estimate Ancestry Total Population Czech,14,11,0.1,0.1
Estimate Ancestry Total Population Danish,4,5,0.0,0.1
Estimate Ancestry Total Population Dutch,480,208,2.7,1.2
Estimate Ancestry Total Population English,930,192,5.2,1.1
Estimate Ancestry Total Population French (Except Basque),313,120,1.8,0.7
Estimate Ancestry Total Population French Canadian,5,6,0.0,0.1
Estimate Ancestry Total Population German,4982,618,28.0,3.3
Estimate Ancestry Total Population Greek,51,40,0.3,0.2
Estimate Ancestry Total Population Hungarian,53,37,0.3,0.2
Estimate Ancestry Total Population Irish,2232,377,12.5,2.1
Estimate Ancestry Total Population Italian,1578,321,8.9,1.8
Estimate Ancestry Total Population Lithuanian,53,31,0.3,0.2
Estimate Ancestry Total Population Norwegian,12,15,0.1,0.1
Estimate Ancestry Total Population Polish,613,206,3.4,1.2
Estimate Ancestry Total Population Portuguese,0,18,0.0,0.2
Estimate Ancestry Total Population Russian,53,48,0.3,0.3
Estimate Ancestry Total Population Scotch-Irish,169,127,0.9,0.7
Estimate Ancestry Total Population Scottish,400,251,2.2,1.4
Estimate Ancestry Total Population Slovak,114,63,0.6,0.4
Estimate Ancestry Total Population Subsaharan African,7,14,0.0,0.1
Estimate Ancestry Total Population Swedish,88,48,0.5,0.3
Estimate Ancestry Total Population Swiss,115,51,0.6,0.3
Estimate Ancestry Total Population Ukrainian,46,44,0.3,0.2
Estimate Ancestry Total Population Welsh,191,101,1.1,0.6
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),116,102,0.7,0.6
Estimate Computers And Internet Use Total Households,7037,293,7037,(X)
Estimate Computers And Internet Use Total Households With A Computer,6316,315,89.8,2.1
Estimate Computers And Internet Use Total Households With A Broadband Internet Subscription,5813,325,82.6,2.9
