Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,19237,916,19237,(X)
Estimate Households By Type Total Households Married-Couple Household,9674,864,50.3,3.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1304,315,6.8,1.6
Estimate Households By Type Total Households Cohabiting Couple Household,863,266,4.5,1.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,286,159,1.5,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2936,491,15.3,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",57,56,0.3,0.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2387,457,12.4,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1151,249,6.0,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",5764,545,30.0,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1101,358,5.7,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",3633,461,18.9,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",2448,363,12.7,1.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,3138,403,16.3,2.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,11193,702,58.2,2.4
Estimate Households By Type Total Households Average Household Size,2.18,0.07,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.68,0.09,(X),(X)
Estimate Relationship Population In Households,42012,1588,42012,(X)
Estimate Relationship Population In Households Householder,19237,916,45.8,1.4
Estimate Relationship Population In Households Spouse,9752,842,23.2,1.5
Estimate Relationship Population In Households Unmarried Partner,960,292,2.3,0.7
Estimate Relationship Population In Households Child,8658,867,20.6,2.0
Estimate Relationship Population In Households Other Relatives,2457,543,5.8,1.3
Estimate Relationship Population In Households Other Nonrelatives,948,406,2.3,1.0
Estimate Marital Status Males 15 Years And Over,17269,957,17269,(X)
Estimate Marital Status Males 15 Years And Over Never Married,4299,598,24.9,3.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",10051,878,58.2,3.9
Estimate Marital Status Males 15 Years And Over Separated,213,125,1.2,0.7
Estimate Marital Status Males 15 Years And Over Widowed,882,192,5.1,1.1
Estimate Marital Status Males 15 Years And Over Divorced,1824,428,10.6,2.3
Estimate Marital Status Females 15 Years And Over,19500,926,19500,(X)
Estimate Marital Status Females 15 Years And Over Never Married,4060,553,20.8,2.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",10041,850,51.5,3.2
