Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1485,173,1485,(X)
Estimate Households By Type Total Households Married-Couple Household,682,124,45.9,7.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,230,88,15.5,5.6
Estimate Households By Type Total Households Cohabiting Couple Household,61,43,4.1,2.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,12,16,0.8,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",312,114,21.0,7.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",6,9,0.4,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",288,113,19.4,7.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",57,35,3.8,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",430,112,29.0,6.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",3,5,0.2,0.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",277,95,18.7,5.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",172,62,11.6,3.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,301,90,20.3,5.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,530,97,35.7,5.6
Estimate Households By Type Total Households Average Household Size,2.28,0.19,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.07,0.31,(X),(X)
Estimate Relationship Population In Households,3383,425,3383,(X)
Estimate Relationship Population In Households Householder,1485,173,43.9,3.7
Estimate Relationship Population In Households Spouse,731,123,21.6,2.8
Estimate Relationship Population In Households Unmarried Partner,69,50,2.0,1.5
Estimate Relationship Population In Households Child,890,218,26.3,4.3
Estimate Relationship Population In Households Other Relatives,177,83,5.2,2.2
Estimate Relationship Population In Households Other Nonrelatives,31,29,0.9,0.8
Estimate Marital Status Males 15 Years And Over,1461,183,1461,(X)
Estimate Marital Status Males 15 Years And Over Never Married,287,84,19.6,4.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",745,130,51.0,7.7
Estimate Marital Status Males 15 Years And Over Separated,59,45,4.0,3.0
Estimate Marital Status Males 15 Years And Over Widowed,56,39,3.8,2.7
Estimate Marital Status Males 15 Years And Over Divorced,314,105,21.5,6.3
Estimate Marital Status Females 15 Years And Over,1497,196,1497,(X)
Estimate Marital Status Females 15 Years And Over Never Married,277,91,18.5,5.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",805,131,53.8,6.5
Estimate Marital Status Females 15 Years And Over Separated,3,5,0.2,0.3
Estimate Marital Status Females 15 Years And Over Widowed,263,91,17.6,5.1
Estimate Marital Status Females 15 Years And Over Divorced,149,62,10.0,4.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,54,46,54,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",8,12,14.8,26.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",26,41,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",86,71,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",12,29,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",213,208,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",32,34,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,78,46,78,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,57,42,73.1,23.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,12,0.0,32.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,24,27,30.8,28.9
