Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,16180,612,16180,(X)
Estimate Households By Type Total Households Married-Couple Household,6350,497,39.2,2.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2222,335,13.7,2.0
Estimate Households By Type Total Households Cohabiting Couple Household,1674,308,10.3,1.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,604,214,3.7,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",3697,548,22.8,3.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",326,147,2.0,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2417,447,14.9,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",666,186,4.1,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",4459,405,27.6,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",793,210,4.9,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2552,303,15.8,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1334,235,8.2,1.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,4450,370,27.5,2.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4851,392,30.0,2.1
Estimate Households By Type Total Households Average Household Size,2.30,0.07,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.80,0.10,(X),(X)
Estimate Relationship Population In Households,37232,1434,37232,(X)
Estimate Relationship Population In Households Householder,16180,612,43.5,1.3
Estimate Relationship Population In Households Spouse,6319,490,17.0,1.2
Estimate Relationship Population In Households Unmarried Partner,1715,299,4.6,0.8
Estimate Relationship Population In Households Child,8543,711,22.9,1.6
Estimate Relationship Population In Households Other Relatives,2238,553,6.0,1.4
Estimate Relationship Population In Households Other Nonrelatives,2237,491,6.0,1.3
Estimate Marital Status Males 15 Years And Over,15548,766,15548,(X)
Estimate Marital Status Males 15 Years And Over Never Married,6211,583,39.9,2.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",6684,495,43.0,3.2
Estimate Marital Status Males 15 Years And Over Separated,382,170,2.5,1.1
Estimate Marital Status Males 15 Years And Over Widowed,386,167,2.5,1.1
Estimate Marital Status Males 15 Years And Over Divorced,1885,395,12.1,2.4
Estimate Marital Status Females 15 Years And Over,15870,904,15870,(X)
