Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1261,142,1261,(X)
Estimate Households By Type Total Households Married-Couple Household,775,90,61.5,6.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,366,56,29.0,5.5
Estimate Households By Type Total Households Cohabiting Couple Household,16,14,1.3,1.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,7,11,0.6,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",207,67,16.4,4.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",4,6,0.3,0.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",199,65,15.8,4.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",70,37,5.6,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",263,94,20.9,6.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",63,33,5.0,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",141,74,11.2,5.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",135,73,10.7,5.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,456,61,36.2,5.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,397,107,31.5,6.1
Estimate Households By Type Total Households Average Household Size,2.90,0.28,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.57,0.34,(X),(X)
Estimate Relationship Population In Households,3651,238,3651,(X)
Estimate Relationship Population In Households Householder,1261,142,34.5,3.5
Estimate Relationship Population In Households Spouse,818,102,22.4,2.7
Estimate Relationship Population In Households Unmarried Partner,16,14,0.4,0.4
Estimate Relationship Population In Households Child,1387,184,38.0,3.9
Estimate Relationship Population In Households Other Relatives,143,82,3.9,2.2
Estimate Relationship Population In Households Other Nonrelatives,26,24,0.7,0.6
Estimate Marital Status Males 15 Years And Over,1509,145,1509,(X)
Estimate Marital Status Males 15 Years And Over Never Married,512,119,33.9,6.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",838,109,55.5,6.4
Estimate Marital Status Males 15 Years And Over Separated,0,11,0.0,1.8
Estimate Marital Status Males 15 Years And Over Widowed,42,43,2.8,2.8
Estimate Marital Status Males 15 Years And Over Divorced,117,48,7.8,3.1
Estimate Marital Status Females 15 Years And Over,1434,149,1434,(X)
Estimate Marital Status Females 15 Years And Over Never Married,235,76,16.4,4.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",824,95,57.5,7.5
Estimate Marital Status Females 15 Years And Over Separated,16,24,1.1,1.7
Estimate Marital Status Females 15 Years And Over Widowed,176,83,12.3,5.2
Estimate Marital Status Females 15 Years And Over Divorced,183,78,12.8,5.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,29,22,29,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,11,0.0,50.7
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,75,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",36,27,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,200,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",59,49,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",33,44,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,46,33,46,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,8,13,17.4,25.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,11,0.0,40.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,11,0.0,40.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,11,0.0,40.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,8,13,17.4,25.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,8,13,8,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,4,6,50.0,28.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,8,13,100.0,96.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School,1042,129,1042,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",75,34,7.2,3.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,32,18,3.1,1.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),514,90,49.3,6.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),308,96,29.6,8.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,113,47,10.8,4.4
Estimate Educational Attainment Population 25 Years And Over,2371,184,2371,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,15,14,0.6,0.6
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",156,81,6.6,3.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),768,154,32.4,6.8
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",505,102,21.3,3.9
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,197,66,8.3,2.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,533,106,22.5,4.1
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,197,64,8.3,2.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,2200,166,92.8,3.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,730,134,30.8,4.9
Estimate Veteran Status Civilian Population 18 Years And Over,2686,206,2686,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,182,56,6.8,2.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,3644,237,3644,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,494,104,13.6,2.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,1001,143,1001,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,48,33,4.8,3.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,2140,208,2140,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,288,73,13.5,3.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,503,127,503,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,158,77,31.4,10.8
Estimate Residence 1 Year Ago Population 1 Year And Over,3682,228,3682,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,3430,229,93.2,2.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),252,111,6.8,2.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,249,111,6.8,2.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,55,36,1.5,1.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,194,95,5.3,2.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,139,83,3.8,2.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,55,38,1.5,1.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,3,6,0.1,0.2
Estimate Place Of Birth Total Population,3694,225,3694,(X)
Estimate Place Of Birth Total Population Native,3686,227,99.8,0.3
Estimate Place Of Birth Total Population Native Born In United States,3638,224,98.5,1.2
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,2925,245,79.2,4.6
Estimate Place Of Birth Total Population Native Born In United States Different State,713,169,19.3,4.4
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",48,44,1.3,1.2
Estimate Place Of Birth Total Population Foreign Born,8,11,0.2,0.3
Estimate U.S. Citizenship Status Foreign-Born Population,8,11,8,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,0,11,0.0,96.4
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,8,11,100.0,96.4
Estimate Year Of Entry Population Born Outside The United States,56,45,56,(X)
Estimate Year Of Entry Population Born Outside The United States Native,48,44,48,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,11,0.0,39.4
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,48,44,100.0,39.4
Estimate Year Of Entry Population Born Outside The United States Foreign Born,8,11,8,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,0,11,0.0,96.4
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,8,11,100.0,96.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",8,11,8,(X)
