Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,3490,459,3490,(X)
Estimate Households By Type Total Households Married-Couple Household,1867,356,53.5,7.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,810,301,23.2,7.4
Estimate Households By Type Total Households Cohabiting Couple Household,142,123,4.1,3.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,124,121,3.6,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",554,191,15.9,4.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",25,31,0.7,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",388,164,11.1,4.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",182,102,5.2,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",927,254,26.6,6.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",184,110,5.3,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",488,183,14.0,5.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",199,83,5.7,2.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1380,342,39.5,7.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1338,281,38.3,6.2
Estimate Households By Type Total Households Average Household Size,2.62,0.23,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.94,0.25,(X),(X)
Estimate Relationship Population In Households,9139,1450,9139,(X)
Estimate Relationship Population In Households Householder,3490,459,38.2,3.4
Estimate Relationship Population In Households Spouse,1958,413,21.4,3.2
Estimate Relationship Population In Households Unmarried Partner,229,213,2.5,2.2
Estimate Relationship Population In Households Child,2259,465,24.7,3.5
Estimate Relationship Population In Households Other Relatives,702,295,7.7,2.8
Estimate Relationship Population In Households Other Nonrelatives,501,355,5.5,3.5
Estimate Marital Status Males 15 Years And Over,3614,706,3614,(X)
Estimate Marital Status Males 15 Years And Over Never Married,986,354,27.3,6.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2084,417,57.7,7.7
Estimate Marital Status Males 15 Years And Over Separated,113,100,3.1,2.5
Estimate Marital Status Males 15 Years And Over Widowed,190,130,5.3,3.2
Estimate Marital Status Males 15 Years And Over Divorced,241,123,6.7,3.6
Estimate Marital Status Females 15 Years And Over,3729,533,3729,(X)
Estimate Marital Status Females 15 Years And Over Never Married,672,210,18.0,5.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1930,387,51.8,7.9
Estimate Marital Status Females 15 Years And Over Separated,299,230,8.0,5.9
Estimate Marital Status Females 15 Years And Over Widowed,443,203,11.9,5.3
Estimate Marital Status Females 15 Years And Over Divorced,385,189,10.3,4.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,161,135,161,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",7,11,4.3,9.3
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",9,14,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",75,65,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,185,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",194,155,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,40,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,419,197,419,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,271,176,64.7,24.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,135,159,32.2,30.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,9,13,2.1,3.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,18,30,4.3,7.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,109,79,26.0,19.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,271,176,271,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,166,101,61.3,11.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,246,173,90.8,11.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School,1829,404,1829,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",135,115,7.4,6.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,109,73,6.0,4.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1024,365,56.0,12.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),427,174,23.3,9.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,134,71,7.3,4.0
Estimate Educational Attainment Population 25 Years And Over,6626,1017,6626,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,570,317,8.6,4.4
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",820,280,12.4,3.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),2257,539,34.1,5.9
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",1601,464,24.2,5.1
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,814,256,12.3,4.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,383,148,5.8,2.3
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,181,116,2.7,1.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,5236,826,79.0,5.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,564,181,8.5,2.8
Estimate Veteran Status Civilian Population 18 Years And Over,7054,1070,7054,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,675,236,9.6,3.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,9139,1450,9139,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,1843,416,20.2,3.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,2161,507,2161,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,163,131,7.5,5.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,5478,981,5478,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,1023,291,18.7,4.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,1500,308,1500,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,657,194,43.8,9.6
Estimate Residence 1 Year Ago Population 1 Year And Over,9177,1441,9177,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,7948,1196,86.6,5.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),1229,627,13.4,5.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,1218,623,13.3,5.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,443,230,4.8,2.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,775,580,8.4,5.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,629,505,6.9,5.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,146,120,1.6,1.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,11,16,0.1,0.2
Estimate Place Of Birth Total Population,9229,1449,9229,(X)
Estimate Place Of Birth Total Population Native,9193,1449,99.6,0.4
Estimate Place Of Birth Total Population Native Born In United States,9175,1442,99.4,0.5
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,6329,960,68.6,5.8
Estimate Place Of Birth Total Population Native Born In United States Different State,2846,798,30.8,5.8
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",18,26,0.2,0.3
Estimate Place Of Birth Total Population Foreign Born,36,39,0.4,0.4
Estimate U.S. Citizenship Status Foreign-Born Population,36,39,36,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,28,37,77.8,36.3
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,8,9,22.2,36.3
