Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,162,72,162,(X)
Estimate Households By Type Total Households Married-Couple Household,38,26,23.5,18.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,5,11,3.1,7.1
Estimate Households By Type Total Households Cohabiting Couple Household,0,12,0.0,19.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,12,0.0,19.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",56,58,34.6,27.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,12,0.0,19.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",56,58,34.6,27.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,12,0.0,19.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",68,44,42.0,24.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",12,19,7.4,11.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",28,24,17.3,16.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",20,21,12.3,14.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,45,44,27.8,24.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,40,25,24.7,18.6
Estimate Households By Type Total Households Average Household Size,2.67,1.16,(X),(X)
Estimate Households By Type Total Households Average Family Size,4.37,1.20,(X),(X)
Estimate Relationship Population In Households,432,237,432,(X)
Estimate Relationship Population In Households Householder,162,72,37.5,17.1
Estimate Relationship Population In Households Spouse,32,23,7.4,6.7
Estimate Relationship Population In Households Unmarried Partner,0,12,0.0,7.8
Estimate Relationship Population In Households Child,142,95,32.9,10.6
Estimate Relationship Population In Households Other Relatives,89,117,20.6,19.6
Estimate Relationship Population In Households Other Nonrelatives,7,13,1.6,3.2
Estimate Marital Status Males 15 Years And Over,208,116,208,(X)
Estimate Marital Status Males 15 Years And Over Never Married,85,71,40.9,21.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",67,48,32.2,16.9
Estimate Marital Status Males 15 Years And Over Separated,0,12,0.0,15.4
Estimate Marital Status Males 15 Years And Over Widowed,0,12,0.0,15.4
