Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1263,223,1263,(X)
Estimate Households By Type Total Households Married-Couple Household,701,197,55.5,12.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,185,134,14.6,9.6
Estimate Households By Type Total Households Cohabiting Couple Household,33,49,2.6,4.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,3.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",223,135,17.7,10.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,3.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",188,133,14.9,10.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,13,0.0,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",306,149,24.2,11.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",16,26,1.3,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",63,57,5.0,4.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",25,27,2.0,2.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,298,157,23.6,11.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,369,140,29.2,11.3
Estimate Households By Type Total Households Average Household Size,2.15,0.25,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.45,0.31,(X),(X)
Estimate Relationship Population In Households,2718,528,2718,(X)
Estimate Relationship Population In Households Householder,1263,223,46.5,5.4
Estimate Relationship Population In Households Spouse,572,163,21.0,5.6
Estimate Relationship Population In Households Unmarried Partner,31,45,1.1,1.7
Estimate Relationship Population In Households Child,591,243,21.7,6.5
Estimate Relationship Population In Households Other Relatives,261,205,9.6,6.9
Estimate Relationship Population In Households Other Nonrelatives,0,13,0.0,1.5
Estimate Marital Status Males 15 Years And Over,1196,267,1196,(X)
Estimate Marital Status Males 15 Years And Over Never Married,328,192,27.4,13.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",717,188,59.9,13.4
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,3.3
Estimate Marital Status Males 15 Years And Over Widowed,0,13,0.0,3.3
Estimate Marital Status Males 15 Years And Over Divorced,151,104,12.6,8.8
Estimate Marital Status Females 15 Years And Over,1122,265,1122,(X)
Estimate Marital Status Females 15 Years And Over Never Married,242,151,21.6,10.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",582,168,51.9,15.7
Estimate Marital Status Females 15 Years And Over Separated,124,109,11.1,7.9
Estimate Marital Status Females 15 Years And Over Widowed,85,59,7.6,5.3
Estimate Marital Status Females 15 Years And Over Divorced,89,62,7.9,5.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,1,2,1,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",1,2,100.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",6,13,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",2,5,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,582,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",7,19,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,146,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,105,78,105,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,52,71,49.5,50.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,0.0,30.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,52,71,49.5,50.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,0.0,30.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,13,0.0,30.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,52,71,52,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,52,71,100.0,45.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,52,71,100.0,45.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School,423,215,423,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",24,38,5.7,8.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,35,41,8.3,10.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),190,139,44.9,19.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),78,73,18.4,15.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,96,94,22.7,19.1
Estimate Educational Attainment Population 25 Years And Over,2175,388,2175,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,78,110,3.6,5.0
