Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,16806,693,16806,(X)
Estimate Households By Type Total Households Married-Couple Household,7839,802,46.6,4.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3836,527,22.8,3.1
Estimate Households By Type Total Households Cohabiting Couple Household,1164,386,6.9,2.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,538,260,3.2,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",3435,491,20.4,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",232,150,1.4,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2122,327,12.6,1.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",655,177,3.9,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",4368,584,26.0,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",712,213,4.2,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2469,447,14.7,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1258,296,7.5,1.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,5864,594,34.9,3.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4868,525,29.0,3.0
Estimate Households By Type Total Households Average Household Size,2.84,0.12,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.56,0.14,(X),(X)
Estimate Relationship Population In Households,47788,2763,47788,(X)
Estimate Relationship Population In Households Householder,16806,693,35.2,1.4
Estimate Relationship Population In Households Spouse,7750,777,16.2,1.2
Estimate Relationship Population In Households Unmarried Partner,1126,382,2.4,0.8
Estimate Relationship Population In Households Child,16773,1808,35.1,2.3
Estimate Relationship Population In Households Other Relatives,4029,759,8.4,1.6
Estimate Relationship Population In Households Other Nonrelatives,1304,323,2.7,0.7
Estimate Marital Status Males 15 Years And Over,18764,1429,18764,(X)
Estimate Marital Status Males 15 Years And Over Never Married,7594,965,40.5,3.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",9007,871,48.0,4.0
Estimate Marital Status Males 15 Years And Over Separated,453,235,2.4,1.2
Estimate Marital Status Males 15 Years And Over Widowed,504,201,2.7,1.1
Estimate Marital Status Males 15 Years And Over Divorced,1206,320,6.4,1.6
Estimate Marital Status Females 15 Years And Over,18579,1004,18579,(X)
Estimate Marital Status Females 15 Years And Over Never Married,6397,845,34.4,3.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",8483,808,45.7,3.8
Estimate Marital Status Females 15 Years And Over Separated,460,290,2.5,1.6
Estimate Marital Status Females 15 Years And Over Widowed,1568,361,8.4,2.0
Estimate Marital Status Females 15 Years And Over Divorced,1671,364,9.0,1.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,878,266,878,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",72,78,8.2,8.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",12,13,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",79,25,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,21,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",120,50,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",68,30,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,1164,360,1164,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,259,81,22.3,8.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,69,51,5.9,4.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,39,38,3.4,3.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,12,24,1.0,2.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,139,44,11.9,4.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,259,81,259,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,186,71,71.8,8.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,147,50,56.8,17.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School,12926,1443,12926,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",1195,354,9.2,2.7
