Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,966,151,966,(X)
Estimate Households By Type Total Households Married-Couple Household,424,119,43.9,9.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,96,57,9.9,5.5
Estimate Households By Type Total Households Cohabiting Couple Household,21,25,2.2,2.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,4,7,0.4,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",180,79,18.6,7.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,14,0.0,4.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",159,70,16.5,6.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",55,34,5.7,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",341,92,35.3,8.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",47,39,4.9,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",224,77,23.2,7.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",151,66,15.6,6.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,224,92,23.2,8.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,412,93,42.7,8.2
Estimate Households By Type Total Households Average Household Size,2.93,0.40,(X),(X)
Estimate Households By Type Total Households Average Family Size,4.27,0.67,(X),(X)
Estimate Relationship Population In Households,2828,488,2828,(X)
Estimate Relationship Population In Households Householder,966,151,34.2,4.7
Estimate Relationship Population In Households Spouse,448,131,15.8,4.3
Estimate Relationship Population In Households Unmarried Partner,13,15,0.5,0.5
Estimate Relationship Population In Households Child,825,260,29.2,5.9
Estimate Relationship Population In Households Other Relatives,576,219,20.4,6.6
Estimate Relationship Population In Households Other Nonrelatives,0,14,0.0,1.7
Estimate Marital Status Males 15 Years And Over,1133,227,1133,(X)
Estimate Marital Status Males 15 Years And Over Never Married,389,147,34.3,9.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",466,129,41.1,11.0
Estimate Marital Status Males 15 Years And Over Separated,164,108,14.5,8.5
Estimate Marital Status Males 15 Years And Over Widowed,46,34,4.1,2.9
Estimate Marital Status Males 15 Years And Over Divorced,68,58,6.0,5.1
Estimate Marital Status Females 15 Years And Over,1271,225,1271,(X)
