Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,4658,386,4658,(X)
Estimate Households By Type Total Households Married-Couple Household,2349,383,50.4,7.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,677,202,14.5,4.1
Estimate Households By Type Total Households Cohabiting Couple Household,637,249,13.7,5.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,309,198,6.6,4.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",362,152,7.8,3.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",7,14,0.2,0.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",253,127,5.4,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",192,119,4.1,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1310,325,28.1,6.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",280,162,6.0,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",819,234,17.6,4.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",457,137,9.8,2.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1525,306,32.7,5.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1636,247,35.1,4.7
Estimate Households By Type Total Households Average Household Size,2.28,0.15,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.61,0.17,(X),(X)
Estimate Relationship Population In Households,10617,1112,10617,(X)
Estimate Relationship Population In Households Householder,4658,386,43.9,2.9
Estimate Relationship Population In Households Spouse,2212,363,20.8,2.6
Estimate Relationship Population In Households Unmarried Partner,606,248,5.7,2.3
Estimate Relationship Population In Households Child,2491,470,23.5,3.0
Estimate Relationship Population In Households Other Relatives,602,254,5.7,2.0
Estimate Relationship Population In Households Other Nonrelatives,48,34,0.5,0.3
Estimate Marital Status Males 15 Years And Over,3967,477,3967,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1184,274,29.8,5.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2324,387,58.6,6.2
Estimate Marital Status Males 15 Years And Over Separated,22,28,0.6,0.7
Estimate Marital Status Males 15 Years And Over Widowed,88,58,2.2,1.5
Estimate Marital Status Males 15 Years And Over Divorced,349,150,8.8,3.7
Estimate Marital Status Females 15 Years And Over,4768,440,4768,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1441,325,30.2,5.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",2255,359,47.3,7.1
Estimate Marital Status Females 15 Years And Over Separated,46,47,1.0,1.0
Estimate Marital Status Females 15 Years And Over Widowed,493,153,10.3,3.1
Estimate Marital Status Females 15 Years And Over Divorced,533,167,11.2,3.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,132,146,132,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",106,144,80.3,43.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",69,91,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",52,57,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,129,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",122,124,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,34,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,412,274,412,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,132,88,32.0,37.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,36,54,8.7,20.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,21,32,5.1,9.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,10,16,2.4,4.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,65,59,15.8,18.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,132,88,132,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,123,85,93.2,9.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,32,40,24.2,28.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School,2125,557,2125,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",129,85,6.1,4.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,128,93,6.0,4.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1043,342,49.1,9.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),459,208,21.6,6.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,366,189,17.2,8.0
Estimate Educational Attainment Population 25 Years And Over,7690,681,7690,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,203,120,2.6,1.5
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",425,141,5.5,1.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),2906,568,37.8,6.1
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",1980,379,25.7,4.9
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,553,228,7.2,3.0
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,1186,318,15.4,4.0
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,437,195,5.7,2.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,7062,638,91.8,2.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,1623,389,21.1,4.7
Estimate Veteran Status Civilian Population 18 Years And Over,8351,722,8351,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,579,153,6.9,1.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,10607,1114,10607,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,1650,363,15.6,3.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,2256,482,2256,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,146,106,6.5,4.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,6238,682,6238,(X)
