Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,87,24,87,(X)
Estimate Households By Type Total Households Married-Couple Household,44,18,50.6,16.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,10,8,11.5,9.7
Estimate Households By Type Total Households Cohabiting Couple Household,10,10,11.5,10.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,4,8,4.6,8.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",5,5,5.7,5.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,11,0.0,28.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",5,5,5.7,5.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",2,3,2.3,3.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",28,17,32.2,16.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",8,11,9.2,12.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",18,14,20.7,14.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",7,10,8.0,11.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,26,14,29.9,14.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,18,13,20.7,13.7
Estimate Households By Type Total Households Average Household Size,2.51,0.66,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.07,0.87,(X),(X)
Estimate Relationship Population In Households,218,71,218,(X)
Estimate Relationship Population In Households Householder,87,24,39.9,9.7
Estimate Relationship Population In Households Spouse,42,19,19.3,6.3
Estimate Relationship Population In Households Unmarried Partner,11,10,5.0,4.3
Estimate Relationship Population In Households Child,60,30,27.5,8.4
Estimate Relationship Population In Households Other Relatives,18,27,8.3,10.9
Estimate Relationship Population In Households Other Nonrelatives,0,11,0.0,12.8
Estimate Marital Status Males 15 Years And Over,81,33,81,(X)
Estimate Marital Status Males 15 Years And Over Never Married,30,20,37.0,15.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",42,17,51.9,16.9
Estimate Marital Status Males 15 Years And Over Separated,0,11,0.0,30.0
Estimate Marital Status Males 15 Years And Over Widowed,6,8,7.4,8.5
Estimate Marital Status Males 15 Years And Over Divorced,3,5,3.7,7.0
Estimate Marital Status Females 15 Years And Over,96,28,96,(X)
Estimate Marital Status Females 15 Years And Over Never Married,33,18,34.4,15.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",49,22,51.0,17.3
Estimate Marital Status Females 15 Years And Over Separated,0,11,0.0,26.3
Estimate Marital Status Females 15 Years And Over Widowed,10,9,10.4,9.5
Estimate Marital Status Females 15 Years And Over Divorced,4,6,4.2,5.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,6,10,6,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",6,10,100.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",261,350,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",111,175,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",-666666666,-222222222,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",200,299,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,582,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,8,11,8,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,8,11,100.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,11,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,8,11,100.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,11,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,11,0.0,100.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,8,11,8,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,4,6,50.0,15.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,8,11,100.0,100.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,21,17,21,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",7,10,33.3,26.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,0,11,0.0,62.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),14,10,66.7,26.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),0,11,0.0,62.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,0,11,0.0,62.2
Estimate Educational Attainment Population 25 Years And Over,151,45,151,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,0,11,0.0,17.9
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",15,14,9.9,8.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),82,32,54.3,11.8
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",8,6,5.3,4.0
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,24,14,15.9,8.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,15,11,9.9,7.9
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,7,9,4.6,5.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,136,41,90.1,8.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,22,15,14.6,9.9
Estimate Veteran Status Civilian Population 18 Years And Over,177,55,177,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,12,8,6.8,4.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,218,71,218,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,28,16,12.8,6.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,41,27,41,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,0,11,0.0,44.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,154,49,154,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,12,8,7.8,5.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,23,16,23,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,16,14,69.6,26.5
Estimate Residence 1 Year Ago Population 1 Year And Over,212,70,212,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,201,73,94.8,9.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),11,19,5.2,9.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,11,19,5.2,9.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,11,19,5.2,9.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,0,11,0.0,13.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,0,11,0.0,13.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,0,11,0.0,13.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,11,0.0,13.2
Estimate Place Of Birth Total Population,218,71,218,(X)
Estimate Place Of Birth Total Population Native,218,71,100.0,12.8
Estimate Place Of Birth Total Population Native Born In United States,218,71,100.0,12.8
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,218,71,100.0,12.8
Estimate Place Of Birth Total Population Native Born In United States Different State,0,11,0.0,12.8
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",0,11,0.0,12.8
Estimate Place Of Birth Total Population Foreign Born,0,11,0.0,12.8
Estimate U.S. Citizenship Status Foreign-Born Population,0,11,0,(X)
