Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,506,139,506,(X)
Estimate Households By Type Total Households Married-Couple Household,216,88,42.7,11.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,23,24,4.5,4.7
Estimate Households By Type Total Households Cohabiting Couple Household,17,21,3.4,3.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,7.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",113,66,22.3,10.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",5,10,1.0,1.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",95,58,18.8,10.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",47,34,9.3,6.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",160,59,31.6,10.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,7.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",133,53,26.3,9.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",81,39,16.0,7.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,38,31,7.5,5.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,212,84,41.9,12.8
Estimate Households By Type Total Households Average Household Size,1.71,0.16,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.23,0.24,(X),(X)
Estimate Relationship Population In Households,867,246,867,(X)
Estimate Relationship Population In Households Householder,506,139,58.4,5.7
Estimate Relationship Population In Households Spouse,211,87,24.3,6.4
Estimate Relationship Population In Households Unmarried Partner,18,21,2.1,2.2
Estimate Relationship Population In Households Child,86,44,9.9,4.5
Estimate Relationship Population In Households Other Relatives,24,39,2.8,4.3
Estimate Relationship Population In Households Other Nonrelatives,22,26,2.5,2.7
Estimate Marital Status Males 15 Years And Over,427,140,427,(X)
Estimate Marital Status Males 15 Years And Over Never Married,105,68,24.6,11.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",230,86,53.9,12.7
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,8.9
Estimate Marital Status Males 15 Years And Over Widowed,40,30,9.4,6.9
Estimate Marital Status Males 15 Years And Over Divorced,52,32,12.2,6.8
Estimate Marital Status Females 15 Years And Over,435,124,435,(X)
Estimate Marital Status Females 15 Years And Over Never Married,67,39,15.4,8.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",221,91,50.8,12.2
Estimate Marital Status Females 15 Years And Over Separated,4,8,0.9,1.8
Estimate Marital Status Females 15 Years And Over Widowed,40,28,9.2,6.4
Estimate Marital Status Females 15 Years And Over Divorced,103,49,23.7,10.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,13,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,382,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,275,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,992,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,520,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,393,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,13,0,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,-666666666.0,-222222222.0
