Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,52,23,52,(X)
Estimate Households By Type Total Households Married-Couple Household,34,21,65.4,24.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,7,9,13.5,19.2
Estimate Households By Type Total Households Cohabiting Couple Household,4,5,7.7,10.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,4,5,7.7,10.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",8,13,15.4,23.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,11,0.0,39.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",8,13,15.4,23.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",8,13,15.4,23.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",6,5,11.5,9.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,11,0.0,39.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",3,4,5.8,9.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",3,4,5.8,9.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,11,11,21.2,22.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,27,18,51.9,25.8
Estimate Households By Type Total Households Average Household Size,3.54,1.48,(X),(X)
Estimate Households By Type Total Households Average Family Size,4.05,1.56,(X),(X)
Estimate Relationship Population In Households,184,123,184,(X)
Estimate Relationship Population In Households Householder,52,23,28.3,12.8
Estimate Relationship Population In Households Spouse,35,22,19.0,7.6
Estimate Relationship Population In Households Unmarried Partner,4,5,2.2,3.3
Estimate Relationship Population In Households Child,60,48,32.6,8.1
Estimate Relationship Population In Households Other Relatives,30,42,16.3,14.9
Estimate Relationship Population In Households Other Nonrelatives,3,4,1.6,2.5
Estimate Marital Status Males 15 Years And Over,83,60,83,(X)
Estimate Marital Status Males 15 Years And Over Never Married,16,13,19.3,20.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",59,58,71.1,27.5
Estimate Marital Status Males 15 Years And Over Separated,0,11,0.0,29.5
Estimate Marital Status Males 15 Years And Over Widowed,8,13,9.6,17.1
Estimate Marital Status Males 15 Years And Over Divorced,0,11,0.0,29.5
Estimate Marital Status Females 15 Years And Over,80,65,80,(X)
Estimate Marital Status Females 15 Years And Over Never Married,4,6,5.0,9.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",68,63,85.0,18.7
Estimate Marital Status Females 15 Years And Over Separated,0,11,0.0,30.3
Estimate Marital Status Females 15 Years And Over Widowed,6,5,7.5,8.7
Estimate Marital Status Females 15 Years And Over Divorced,2,4,2.5,6.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,11,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,11,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,1000,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,435,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",-666666666,-222222222,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,512,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,823,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,11,0,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,11,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,11,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,11,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,11,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,11,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,11,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,11,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,11,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,19,17,19,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",0,11,0.0,65.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,0,11,0.0,65.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),14,13,73.7,26.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),2,4,10.5,14.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,3,5,15.8,27.5
Estimate Educational Attainment Population 25 Years And Over,157,122,157,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,0,11,0.0,17.3
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",35,43,22.3,13.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),79,47,50.3,19.3
