Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,778,84,778,(X)
Estimate Households By Type Total Households Married-Couple Household,433,72,55.7,7.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,183,46,23.5,5.3
Estimate Households By Type Total Households Cohabiting Couple Household,48,27,6.2,3.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,31,24,4.0,3.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",128,47,16.5,5.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",27,33,3.5,4.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",86,35,11.1,4.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",46,23,5.9,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",169,45,21.7,5.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",16,18,2.1,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",129,39,16.6,4.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",64,25,8.2,3.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,291,53,37.4,5.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,274,49,35.2,5.3
Estimate Households By Type Total Households Average Household Size,2.66,0.22,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.25,0.31,(X),(X)
Estimate Relationship Population In Households,2071,215,2071,(X)
Estimate Relationship Population In Households Householder,778,84,37.6,3.1
Estimate Relationship Population In Households Spouse,444,72,21.4,2.9
Estimate Relationship Population In Households Unmarried Partner,41,25,2.0,1.2
Estimate Relationship Population In Households Child,631,124,30.5,4.3
Estimate Relationship Population In Households Other Relatives,170,70,8.2,3.2
Estimate Relationship Population In Households Other Nonrelatives,7,9,0.3,0.4
Estimate Marital Status Males 15 Years And Over,874,102,874,(X)
Estimate Marital Status Males 15 Years And Over Never Married,200,52,22.9,5.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",490,84,56.1,7.5
Estimate Marital Status Males 15 Years And Over Separated,36,38,4.1,4.3
Estimate Marital Status Males 15 Years And Over Widowed,64,25,7.3,2.8
Estimate Marital Status Males 15 Years And Over Divorced,84,41,9.6,4.5
Estimate Marital Status Females 15 Years And Over,810,85,810,(X)
Estimate Marital Status Females 15 Years And Over Never Married,120,39,14.8,4.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",411,71,50.7,7.0
Estimate Marital Status Females 15 Years And Over Separated,35,25,4.3,3.1
Estimate Marital Status Females 15 Years And Over Widowed,115,39,14.2,4.5
Estimate Marital Status Females 15 Years And Over Divorced,129,45,15.9,5.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,27,22,27,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",19,21,70.4,37.8
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",113,126,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",67,54,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,237,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",165,122,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,135,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,80,47,80,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,54,43,67.5,29.2
