Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,403,95,403,(X)
Estimate Households By Type Total Households Married-Couple Household,149,67,37.0,16.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,9.4
Estimate Households By Type Total Households Cohabiting Couple Household,78,57,19.4,13.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,46,37,11.4,9.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",108,68,26.8,14.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,9.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",100,66,24.8,13.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",6,11,1.5,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",68,48,16.9,11.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,9.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",28,27,6.9,6.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",28,27,6.9,6.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,48,37,11.9,9.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,200,70,49.6,14.7
Estimate Households By Type Total Households Average Household Size,2.31,0.31,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.79,0.44,(X),(X)
Estimate Relationship Population In Households,932,210,932,(X)
Estimate Relationship Population In Households Householder,403,95,43.2,5.9
Estimate Relationship Population In Households Spouse,147,70,15.8,7.1
Estimate Relationship Population In Households Unmarried Partner,94,63,10.1,6.4
Estimate Relationship Population In Households Child,190,86,20.4,7.4
Estimate Relationship Population In Households Other Relatives,77,87,8.3,9.0
Estimate Relationship Population In Households Other Nonrelatives,21,24,2.3,2.7
Estimate Marital Status Males 15 Years And Over,473,136,473,(X)
Estimate Marital Status Males 15 Years And Over Never Married,151,81,31.9,15.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",216,105,45.7,18.0
Estimate Marital Status Males 15 Years And Over Separated,17,24,3.6,5.0
Estimate Marital Status Males 15 Years And Over Widowed,43,49,9.1,10.1
Estimate Marital Status Males 15 Years And Over Divorced,46,48,9.7,10.0
Estimate Marital Status Females 15 Years And Over,351,81,351,(X)
Estimate Marital Status Females 15 Years And Over Never Married,97,58,27.6,15.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",162,73,46.2,18.4
Estimate Marital Status Females 15 Years And Over Separated,0,13,0.0,10.8
Estimate Marital Status Females 15 Years And Over Widowed,75,51,21.4,14.0
Estimate Marital Status Females 15 Years And Over Divorced,17,21,4.8,5.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,19,31,19,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",19,31,100.0,75.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",204,274,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",165,229,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",613,600,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,490,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,527,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,2,7,2,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,13,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,13,0.0,100.0
