Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,5163,347,5163,(X)
Estimate Households By Type Total Households Married-Couple Household,1698,240,32.9,3.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,394,124,7.6,2.4
Estimate Households By Type Total Households Cohabiting Couple Household,329,95,6.4,1.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,116,73,2.2,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1367,239,26.5,4.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",124,103,2.4,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",999,213,19.3,3.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",305,96,5.9,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1769,247,34.3,4.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",272,136,5.3,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1007,194,19.5,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",526,143,10.2,2.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1036,218,20.1,4.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1687,210,32.7,3.6
Estimate Households By Type Total Households Average Household Size,2.18,0.13,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.88,0.17,(X),(X)
Estimate Relationship Population In Households,11271,940,11271,(X)
Estimate Relationship Population In Households Householder,5163,347,45.8,2.7
Estimate Relationship Population In Households Spouse,1648,238,14.6,2.0
Estimate Relationship Population In Households Unmarried Partner,379,149,3.4,1.3
Estimate Relationship Population In Households Child,2694,525,23.9,3.5
Estimate Relationship Population In Households Other Relatives,890,243,7.9,2.0
Estimate Relationship Population In Households Other Nonrelatives,497,232,4.4,2.0
Estimate Marital Status Males 15 Years And Over,4641,393,4641,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1771,336,38.2,5.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1848,266,39.8,5.0
Estimate Marital Status Males 15 Years And Over Separated,37,27,0.8,0.6
Estimate Marital Status Males 15 Years And Over Widowed,192,82,4.1,1.8
Estimate Marital Status Males 15 Years And Over Divorced,793,160,17.1,3.5
Estimate Marital Status Females 15 Years And Over,4954,525,4954,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1436,348,29.0,5.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1843,266,37.2,4.6
Estimate Marital Status Females 15 Years And Over Separated,86,60,1.7,1.2
Estimate Marital Status Females 15 Years And Over Widowed,761,186,15.4,3.7
Estimate Marital Status Females 15 Years And Over Divorced,828,166,16.7,2.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,193,132,193,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",100,121,51.8,37.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",73,81,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",79,50,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,186,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",133,111,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",52,39,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,202,134,202,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,86,106,42.6,31.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,23,0.0,20.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,13,19,6.4,8.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,23,0.0,20.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,73,106,36.1,35.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,86,106,86,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,60,57,69.8,27.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,58,104,67.4,45.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School,1485,299,1485,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",96,77,6.5,4.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,125,74,8.4,4.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),602,169,40.5,8.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),390,127,26.3,7.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,272,137,18.3,8.1
Estimate Educational Attainment Population 25 Years And Over,8737,703,8737,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,239,100,2.7,1.1
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",675,245,7.7,2.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),4228,625,48.4,5.0
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",1695,245,19.4,2.9
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,826,187,9.5,2.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,753,179,8.6,2.0
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,321,121,3.7,1.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,7823,697,89.5,3.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,1074,221,12.3,2.4
Estimate Veteran Status Civilian Population 18 Years And Over,9251,719,9251,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,1110,220,12.0,2.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,11285,944,11285,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,2287,305,20.3,2.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,2034,491,2034,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,94,88,4.6,4.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,6986,706,6986,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,1283,226,18.4,3.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,2265,297,2265,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,910,181,40.2,6.0
Estimate Residence 1 Year Ago Population 1 Year And Over,11190,925,11190,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,10348,915,92.5,1.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),842,218,7.5,1.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,799,212,7.1,1.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,339,132,3.0,1.2
