Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1532,132,1532,(X)
Estimate Households By Type Total Households Married-Couple Household,866,115,56.5,4.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,203,35,13.3,2.1
Estimate Households By Type Total Households Cohabiting Couple Household,127,41,8.3,2.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,18,10,1.2,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",242,55,15.8,3.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",27,14,1.8,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",189,48,12.3,2.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",58,16,3.8,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",297,72,19.4,4.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",40,20,2.6,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",199,71,13.0,4.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",66,21,4.3,1.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,328,38,21.4,2.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,524,86,34.2,4.0
Estimate Households By Type Total Households Average Household Size,2.33,0.12,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.76,0.13,(X),(X)
Estimate Relationship Population In Households,3562,263,3562,(X)
Estimate Relationship Population In Households Householder,1532,132,43.0,2.2
Estimate Relationship Population In Households Spouse,870,111,24.4,1.9
Estimate Relationship Population In Households Unmarried Partner,123,41,3.5,1.2
Estimate Relationship Population In Households Child,855,111,24.0,2.4
Estimate Relationship Population In Households Other Relatives,99,37,2.8,1.1
Estimate Relationship Population In Households Other Nonrelatives,83,32,2.3,0.9
Estimate Marital Status Males 15 Years And Over,1546,145,1546,(X)
Estimate Marital Status Males 15 Years And Over Never Married,490,87,31.7,4.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",886,117,57.3,5.1
Estimate Marital Status Males 15 Years And Over Separated,2,3,0.1,0.2
Estimate Marital Status Males 15 Years And Over Widowed,22,12,1.4,0.8
Estimate Marital Status Males 15 Years And Over Divorced,146,32,9.4,2.2
Estimate Marital Status Females 15 Years And Over,1550,145,1550,(X)
Estimate Marital Status Females 15 Years And Over Never Married,335,71,21.6,3.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",904,102,58.3,4.4
Estimate Marital Status Females 15 Years And Over Separated,11,11,0.7,0.7
Estimate Marital Status Females 15 Years And Over Widowed,71,24,4.6,1.6
Estimate Marital Status Females 15 Years And Over Divorced,229,69,14.8,4.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,32,15,32,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,9,0.0,41.1
