Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,416,76,416,(X)
Estimate Households By Type Total Households Married-Couple Household,194,93,46.6,18.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,35,26,8.4,5.7
Estimate Households By Type Total Households Cohabiting Couple Household,94,103,22.6,25.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,94,103,22.6,25.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",35,26,8.4,5.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,11,0.0,7.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",20,17,4.8,3.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",4,7,1.0,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",93,68,22.4,14.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,11,0.0,7.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",76,62,18.3,13.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",63,58,15.1,12.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,141,87,33.9,22.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,148,82,35.6,15.6
Estimate Households By Type Total Households Average Household Size,3.74,1.64,(X),(X)
Estimate Households By Type Total Households Average Family Size,4.31,1.59,(X),(X)
Estimate Relationship Population In Households,1557,571,1557,(X)
Estimate Relationship Population In Households Householder,416,76,26.7,14.3
Estimate Relationship Population In Households Spouse,215,99,13.8,11.9
Estimate Relationship Population In Households Unmarried Partner,82,107,5.3,5.6
Estimate Relationship Population In Households Child,789,594,50.7,23.8
Estimate Relationship Population In Households Other Relatives,41,34,2.6,3.2
Estimate Relationship Population In Households Other Nonrelatives,14,18,0.9,1.5
Estimate Marital Status Males 15 Years And Over,939,516,939,(X)
Estimate Marital Status Males 15 Years And Over Never Married,698,603,74.3,31.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",211,97,22.5,27.3
Estimate Marital Status Males 15 Years And Over Separated,2,5,0.2,0.7
Estimate Marital Status Males 15 Years And Over Widowed,0,11,0.0,3.1
Estimate Marital Status Males 15 Years And Over Divorced,28,25,3.0,4.9
Estimate Marital Status Females 15 Years And Over,449,97,449,(X)
Estimate Marital Status Females 15 Years And Over Never Married,51,44,11.4,8.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",212,101,47.2,17.3
Estimate Marital Status Females 15 Years And Over Separated,102,100,22.7,23.2
Estimate Marital Status Females 15 Years And Over Widowed,27,42,6.0,8.9
Estimate Marital Status Females 15 Years And Over Divorced,57,43,12.7,8.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,11,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,11,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,399,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,108,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,761,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,425,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,137,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,11,0,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,11,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,11,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,11,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,11,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,11,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,11,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,11,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,11,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,389,199,389,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",0,11,0.0,7.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,0,11,0.0,7.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),63,48,16.2,19.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),127,107,32.6,16.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,199,118,51.2,13.7
Estimate Educational Attainment Population 25 Years And Over,939,190,939,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,13,16,1.4,1.9
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",135,83,14.4,10.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),391,134,41.6,8.9
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",128,81,13.6,10.3
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,33,25,3.5,3.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,229,176,24.4,15.7
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,10,13,1.1,1.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,791,238,84.2,11.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,239,172,25.5,15.1
Estimate Veteran Status Civilian Population 18 Years And Over,1263,386,1263,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,56,46,4.4,4.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,1557,571,1557,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,164,84,10.5,10.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,294,207,294,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,0,11,0.0,9.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,1068,463,1068,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,87,54,8.1,9.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,195,110,195,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,77,54,39.5,20.1
Estimate Residence 1 Year Ago Population 1 Year And Over,1557,571,1557,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,1512,588,97.1,3.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),45,44,2.9,3.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,45,44,2.9,3.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,36,41,2.3,3.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,9,10,0.6,0.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,9,10,0.6,0.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,0,11,0.0,1.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,11,0.0,1.9
Estimate Place Of Birth Total Population,1557,571,1557,(X)
Estimate Place Of Birth Total Population Native,1519,583,97.6,3.1
Estimate Place Of Birth Total Population Native Born In United States,1510,587,97.0,3.6
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,622,161,39.9,25.2
Estimate Place Of Birth Total Population Native Born In United States Different State,888,679,57.0,27.7
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",9,15,0.6,1.1
Estimate Place Of Birth Total Population Foreign Born,38,37,2.4,3.1
Estimate U.S. Citizenship Status Foreign-Born Population,38,37,38,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,29,26,76.3,25.5
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,9,15,23.7,25.5
Estimate Year Of Entry Population Born Outside The United States,47,41,47,(X)
Estimate Year Of Entry Population Born Outside The United States Native,9,15,9,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,9,15,100.0,95.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,0,11,0.0,95.0
