Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,720,133,720,(X)
Estimate Households By Type Total Households Married-Couple Household,424,110,58.9,8.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,245,91,34.0,8.8
Estimate Households By Type Total Households Cohabiting Couple Household,48,30,6.7,4.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,43,29,6.0,4.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",121,54,16.8,6.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",6,10,0.8,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",93,45,12.9,5.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",8,7,1.1,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",127,48,17.6,6.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",23,24,3.2,3.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",74,37,10.3,5.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",40,26,5.6,3.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,317,102,44.0,9.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,111,42,15.4,6.6
Estimate Households By Type Total Households Average Household Size,2.73,0.27,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.21,0.31,(X),(X)
Estimate Relationship Population In Households,1968,445,1968,(X)
Estimate Relationship Population In Households Householder,720,133,36.6,3.6
Estimate Relationship Population In Households Spouse,458,126,23.3,3.8
Estimate Relationship Population In Households Unmarried Partner,47,35,2.4,1.6
Estimate Relationship Population In Households Child,721,226,36.6,5.1
Estimate Relationship Population In Households Other Relatives,18,29,0.9,1.5
Estimate Relationship Population In Households Other Nonrelatives,4,7,0.2,0.3
Estimate Marital Status Males 15 Years And Over,896,241,896,(X)
Estimate Marital Status Males 15 Years And Over Never Married,359,170,40.1,11.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",445,117,49.7,10.2
Estimate Marital Status Males 15 Years And Over Separated,16,25,1.8,2.7
Estimate Marital Status Males 15 Years And Over Widowed,6,6,0.7,0.7
Estimate Marital Status Males 15 Years And Over Divorced,70,35,7.8,4.0
Estimate Marital Status Females 15 Years And Over,792,178,792,(X)
Estimate Marital Status Females 15 Years And Over Never Married,195,105,24.6,10.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",441,117,55.7,10.3
Estimate Marital Status Females 15 Years And Over Separated,0,10,0.0,2.8
Estimate Marital Status Females 15 Years And Over Widowed,48,34,6.1,4.1
Estimate Marital Status Females 15 Years And Over Divorced,108,48,13.6,6.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,52,59,52,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",17,23,32.7,53.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",89,117,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",118,128,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,327,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",323,295,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,95,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,11,18,11,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,11,18,100.0,74.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,10,0.0,74.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,11,18,100.0,74.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,10,0.0,74.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,10,0.0,74.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,11,18,11,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,11,18,100.0,74.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,10,0.0,74.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School,523,174,523,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",11,15,2.1,2.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,4,7,0.8,1.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),271,107,51.8,16.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),178,116,34.0,15.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,59,43,11.3,7.4
Estimate Educational Attainment Population 25 Years And Over,1319,263,1319,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,56,54,4.2,3.8
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",40,41,3.0,3.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),417,132,31.6,8.0
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",305,102,23.1,6.3
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,91,56,6.9,3.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,293,111,22.2,6.3
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,117,54,8.9,4.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,1223,250,92.7,4.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,410,120,31.1,7.0
Estimate Veteran Status Civilian Population 18 Years And Over,1561,351,1561,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,50,31,3.2,2.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,2118,467,2118,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,416,209,19.6,8.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,570,180,570,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,2,3,0.4,0.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,1390,349,1390,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,318,188,22.9,11.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,158,62,158,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,96,46,60.8,16.8
Estimate Residence 1 Year Ago Population 1 Year And Over,2100,457,2100,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,1839,431,87.6,6.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),261,147,12.4,6.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,261,147,12.4,6.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,69,67,3.3,3.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,192,127,9.1,5.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,91,73,4.3,3.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,101,99,4.8,4.6
