Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,3695,379,3695,(X)
Estimate Households By Type Total Households Married-Couple Household,2774,338,75.1,4.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,915,198,24.8,4.7
Estimate Households By Type Total Households Cohabiting Couple Household,167,127,4.5,3.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,49,49,1.3,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",262,90,7.1,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,23,0.0,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",234,86,6.3,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",152,70,4.1,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",492,145,13.3,3.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",81,60,2.2,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",200,105,5.4,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",107,79,2.9,2.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1192,216,32.3,5.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1493,310,40.4,6.6
Estimate Households By Type Total Households Average Household Size,3.02,0.21,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.17,0.21,(X),(X)
Estimate Relationship Population In Households,11143,1268,11143,(X)
Estimate Relationship Population In Households Householder,3695,379,33.2,2.3
Estimate Relationship Population In Households Spouse,2750,340,24.7,2.4
Estimate Relationship Population In Households Unmarried Partner,155,90,1.4,0.8
Estimate Relationship Population In Households Child,3351,603,30.1,2.9
Estimate Relationship Population In Households Other Relatives,875,335,7.9,2.6
Estimate Relationship Population In Households Other Nonrelatives,317,203,2.8,1.8
Estimate Marital Status Males 15 Years And Over,4773,574,4773,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1266,348,26.5,5.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2984,370,62.5,5.2
Estimate Marital Status Males 15 Years And Over Separated,0,23,0.0,1.0
Estimate Marital Status Males 15 Years And Over Widowed,101,81,2.1,1.7
Estimate Marital Status Males 15 Years And Over Divorced,422,144,8.8,2.9
Estimate Marital Status Females 15 Years And Over,4644,523,4644,(X)
Estimate Marital Status Females 15 Years And Over Never Married,891,259,19.2,4.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",2892,367,62.3,5.9
Estimate Marital Status Females 15 Years And Over Separated,25,35,0.5,0.7
Estimate Marital Status Females 15 Years And Over Widowed,359,166,7.7,3.3
Estimate Marital Status Females 15 Years And Over Divorced,477,175,10.3,3.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,28,27,28,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,23,0.0,67.8
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,47,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",12,12,(X),(X)
