Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,7364,299,7364,(X)
Estimate Households By Type Total Households Married-Couple Household,3876,322,52.6,3.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1749,260,23.8,3.3
Estimate Households By Type Total Households Cohabiting Couple Household,501,162,6.8,2.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,175,101,2.4,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1190,217,16.2,2.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,20,0.0,0.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",880,211,12.0,2.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",203,76,2.8,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1797,314,24.4,3.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",414,195,5.6,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1070,239,14.5,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",532,146,7.2,2.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2617,300,35.5,3.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2099,201,28.5,2.6
Estimate Households By Type Total Households Average Household Size,2.56,0.08,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.16,0.14,(X),(X)
Estimate Relationship Population In Households,18888,623,18888,(X)
Estimate Relationship Population In Households Householder,7364,299,39.0,1.3
Estimate Relationship Population In Households Spouse,3895,322,20.6,1.6
Estimate Relationship Population In Households Unmarried Partner,466,172,2.5,0.9
Estimate Relationship Population In Households Child,5630,468,29.8,2.1
Estimate Relationship Population In Households Other Relatives,1052,385,5.6,2.0
Estimate Relationship Population In Households Other Nonrelatives,481,218,2.5,1.2
Estimate Marital Status Males 15 Years And Over,7859,282,7859,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2650,275,33.7,3.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4404,324,56.0,3.5
Estimate Marital Status Males 15 Years And Over Separated,22,22,0.3,0.3
Estimate Marital Status Males 15 Years And Over Widowed,113,80,1.4,1.0
Estimate Marital Status Males 15 Years And Over Divorced,670,218,8.5,2.8
Estimate Marital Status Females 15 Years And Over,7767,284,7767,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2134,259,27.5,3.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",4322,371,55.6,4.3
Estimate Marital Status Females 15 Years And Over Separated,69,56,0.9,0.7
Estimate Marital Status Females 15 Years And Over Widowed,488,112,6.3,1.4
Estimate Marital Status Females 15 Years And Over Divorced,754,190,9.7,2.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,123,73,123,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",23,42,18.7,31.3
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",11,19,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",27,16,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,48,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",57,41,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",14,14,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,410,153,410,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,149,99,36.3,22.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,20,0.0,8.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,102,87,24.9,21.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,20,0.0,8.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,47,51,11.5,11.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,149,99,149,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,114,85,76.5,18.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,75,64,50.3,37.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School,4578,357,4578,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",309,129,6.7,2.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,170,95,3.7,2.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),2106,252,46.0,4.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1338,203,29.2,4.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,655,201,14.3,4.0
Estimate Educational Attainment Population 25 Years And Over,13147,391,13147,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,1416,319,10.8,2.4
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",695,284,5.3,2.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),2422,341,18.4,2.6
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",2276,367,17.3,2.7
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,849,216,6.5,1.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,2900,334,22.1,2.5
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,2589,354,19.7,2.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,11036,435,83.9,2.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,5489,463,41.8,3.3
Estimate Veteran Status Civilian Population 18 Years And Over,14654,436,14654,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,789,164,5.4,1.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,19371,582,19371,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,1868,307,9.6,1.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,4793,252,4793,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,242,89,5.0,1.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,11927,402,11927,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,745,227,6.2,1.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,2651,213,2651,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,881,200,33.2,6.7
