Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2712,251,2712,(X)
Estimate Households By Type Total Households Married-Couple Household,1191,216,43.9,7.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,292,106,10.8,3.9
Estimate Households By Type Total Households Cohabiting Couple Household,120,70,4.4,2.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,55,41,2.0,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",775,255,28.6,8.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,18,0.0,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",699,255,25.8,8.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",113,75,4.2,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",626,149,23.1,5.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",106,75,3.9,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",380,145,14.0,4.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",198,79,7.3,2.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,563,103,20.8,3.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,801,143,29.5,5.8
Estimate Households By Type Total Households Average Household Size,2.19,0.17,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.89,0.22,(X),(X)
Estimate Relationship Population In Households,5926,491,5926,(X)
Estimate Relationship Population In Households Householder,2712,251,45.8,3.6
Estimate Relationship Population In Households Spouse,1194,235,20.1,3.1
Estimate Relationship Population In Households Unmarried Partner,166,90,2.8,1.5
Estimate Relationship Population In Households Child,1493,263,25.2,3.7
Estimate Relationship Population In Households Other Relatives,276,134,4.7,2.3
Estimate Relationship Population In Households Other Nonrelatives,85,70,1.4,1.2
Estimate Marital Status Males 15 Years And Over,2652,239,2652,(X)
Estimate Marital Status Males 15 Years And Over Never Married,757,148,28.5,5.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1198,206,45.2,7.4
Estimate Marital Status Males 15 Years And Over Separated,60,102,2.3,3.8
Estimate Marital Status Males 15 Years And Over Widowed,125,88,4.7,3.3
Estimate Marital Status Males 15 Years And Over Divorced,512,252,19.3,9.0
Estimate Marital Status Females 15 Years And Over,2524,312,2524,(X)
Estimate Marital Status Females 15 Years And Over Never Married,488,165,19.3,6.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1332,266,52.8,7.0
Estimate Marital Status Females 15 Years And Over Separated,37,46,1.5,1.8
Estimate Marital Status Females 15 Years And Over Widowed,338,109,13.4,4.1
Estimate Marital Status Females 15 Years And Over Divorced,329,116,13.0,4.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,28,28,28,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",17,21,60.7,50.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",30,37,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",22,23,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,395,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",25,31,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",20,33,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,73,53,73,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,66,50,90.4,16.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,4,8,5.5,10.2
