Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,415,98,415,(X)
Estimate Households By Type Total Households Married-Couple Household,192,68,46.3,14.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,60,36,14.5,8.1
Estimate Households By Type Total Households Cohabiting Couple Household,14,14,3.4,3.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,8.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",94,66,22.7,13.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,8.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",94,66,22.7,13.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",67,63,16.1,13.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",115,56,27.7,12.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",19,19,4.6,4.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",82,50,19.8,10.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",74,49,17.8,10.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,79,41,19.0,9.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,206,80,49.6,13.4
Estimate Households By Type Total Households Average Household Size,2.03,0.31,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.83,0.50,(X),(X)
Estimate Relationship Population In Households,842,203,842,(X)
Estimate Relationship Population In Households Householder,415,98,49.3,7.8
Estimate Relationship Population In Households Spouse,202,68,24.0,5.6
Estimate Relationship Population In Households Unmarried Partner,15,17,1.8,2.1
Estimate Relationship Population In Households Child,184,88,21.9,7.3
Estimate Relationship Population In Households Other Relatives,26,23,3.1,2.8
Estimate Relationship Population In Households Other Nonrelatives,0,13,0.0,4.4
Estimate Marital Status Males 15 Years And Over,364,85,364,(X)
Estimate Marital Status Males 15 Years And Over Never Married,65,32,17.9,7.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",213,69,58.5,14.5
Estimate Marital Status Males 15 Years And Over Separated,8,12,2.2,3.4
Estimate Marital Status Males 15 Years And Over Widowed,7,16,1.9,4.7
Estimate Marital Status Males 15 Years And Over Divorced,71,63,19.5,16.5
Estimate Marital Status Females 15 Years And Over,392,90,392,(X)
Estimate Marital Status Females 15 Years And Over Never Married,51,29,13.0,6.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",223,68,56.9,13.9
Estimate Marital Status Females 15 Years And Over Separated,11,16,2.8,4.1
Estimate Marital Status Females 15 Years And Over Widowed,56,42,14.3,9.4
Estimate Marital Status Females 15 Years And Over Divorced,51,33,13.0,7.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,27,33,27,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,0.0,61.3
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,504,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",182,211,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,823,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",262,294,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,582,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,3,4,3,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,13,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,13,0.0,100.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,13,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,13,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,122,60,122,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",33,36,27.0,25.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,0,13,0.0,26.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),50,38,41.0,25.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),25,23,20.5,18.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,14,11,11.5,8.4
Estimate Educational Attainment Population 25 Years And Over,704,141,704,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,6,9,0.9,1.2
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",32,26,4.5,3.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),226,85,32.1,10.1
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",242,80,34.4,9.1
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,42,31,6.0,4.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,129,56,18.3,6.7
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,27,23,3.8,3.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,666,137,94.6,3.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,156,59,22.2,7.2
Estimate Veteran Status Civilian Population 18 Years And Over,747,144,747,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,158,67,21.2,8.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,875,197,875,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,275,97,31.4,9.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,158,80,158,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,16,21,10.1,11.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,454,117,454,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,83,48,18.3,9.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,263,85,263,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,176,78,66.9,15.0
Estimate Residence 1 Year Ago Population 1 Year And Over,874,184,874,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,761,193,87.1,9.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),113,81,12.9,9.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,113,81,12.9,9.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,54,59,6.2,7.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,59,61,6.8,6.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,4,10,0.5,1.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,55,60,6.3,6.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,13,0.0,4.2
Estimate Place Of Birth Total Population,905,201,905,(X)
Estimate Place Of Birth Total Population Native,876,201,96.8,3.4
Estimate Place Of Birth Total Population Native Born In United States,862,200,95.2,4.0
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,532,176,58.8,10.9
Estimate Place Of Birth Total Population Native Born In United States Different State,330,88,36.5,9.3
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",14,18,1.5,2.0
Estimate Place Of Birth Total Population Foreign Born,29,31,3.2,3.4
Estimate U.S. Citizenship Status Foreign-Born Population,29,31,29,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,25,29,86.2,27.8
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,4,8,13.8,27.8
Estimate Year Of Entry Population Born Outside The United States,43,35,43,(X)
Estimate Year Of Entry Population Born Outside The United States Native,14,18,14,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,12,18,85.7,43.2
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,2,4,14.3,43.2
Estimate Year Of Entry Population Born Outside The United States Foreign Born,29,31,29,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,0,13,0.0,59.2
