Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1090,111,1090,(X)
Estimate Households By Type Total Households Married-Couple Household,502,80,46.1,7.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,111,44,10.2,4.2
Estimate Households By Type Total Households Cohabiting Couple Household,50,45,4.6,4.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,2,4,0.2,0.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",167,72,15.3,6.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",7,12,0.6,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",131,62,12.0,5.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",44,26,4.0,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",371,107,34.0,8.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",50,39,4.6,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",250,90,22.9,7.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",167,73,15.3,6.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,190,56,17.4,5.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,367,94,33.7,7.3
Estimate Households By Type Total Households Average Household Size,2.24,0.19,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.87,0.25,(X),(X)
Estimate Relationship Population In Households,2440,159,2440,(X)
Estimate Relationship Population In Households Householder,1090,111,44.7,3.8
Estimate Relationship Population In Households Spouse,482,73,19.8,2.9
Estimate Relationship Population In Households Unmarried Partner,52,44,2.1,1.8
Estimate Relationship Population In Households Child,650,118,26.6,4.4
Estimate Relationship Population In Households Other Relatives,102,79,4.2,3.2
Estimate Relationship Population In Households Other Nonrelatives,64,65,2.6,2.7
Estimate Marital Status Males 15 Years And Over,1073,123,1073,(X)
Estimate Marital Status Males 15 Years And Over Never Married,422,113,39.3,8.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",487,76,45.4,7.2
Estimate Marital Status Males 15 Years And Over Separated,36,39,3.4,3.6
Estimate Marital Status Males 15 Years And Over Widowed,34,33,3.2,3.1
Estimate Marital Status Males 15 Years And Over Divorced,94,70,8.8,6.4
Estimate Marital Status Females 15 Years And Over,1058,101,1058,(X)
Estimate Marital Status Females 15 Years And Over Never Married,193,86,18.2,7.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",536,80,50.7,8.5
Estimate Marital Status Females 15 Years And Over Separated,0,12,0.0,3.0
Estimate Marital Status Females 15 Years And Over Widowed,196,85,18.5,7.6
Estimate Marital Status Females 15 Years And Over Divorced,133,65,12.6,5.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,18,20,18,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,12,0.0,69.9
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,125,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",39,44,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,442,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",83,97,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,150,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,12,0,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,12,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,12,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,12,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,12,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,12,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,12,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,12,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,12,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,342,102,342,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",44,33,12.9,9.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,24,21,7.0,6.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),115,61,33.6,12.8
