Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,3362,398,3362,(X)
Estimate Households By Type Total Households Married-Couple Household,858,205,25.5,6.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,360,118,10.7,3.5
Estimate Households By Type Total Households Cohabiting Couple Household,558,192,16.6,5.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,396,145,11.8,4.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",729,297,21.7,7.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",27,38,0.8,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",610,283,18.1,7.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",68,72,2.0,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1217,256,36.2,6.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",346,156,10.3,4.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",481,166,14.3,4.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",166,79,4.9,2.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1327,223,39.5,5.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,682,128,20.3,4.2
Estimate Households By Type Total Households Average Household Size,3.00,0.26,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.72,0.31,(X),(X)
Estimate Relationship Population In Households,10097,1033,10097,(X)
Estimate Relationship Population In Households Householder,3362,398,33.3,2.9
Estimate Relationship Population In Households Spouse,822,202,8.1,1.9
Estimate Relationship Population In Households Unmarried Partner,620,211,6.1,2.0
Estimate Relationship Population In Households Child,4040,627,40.0,3.8
Estimate Relationship Population In Households Other Relatives,933,341,9.2,3.2
Estimate Relationship Population In Households Other Nonrelatives,320,173,3.2,1.7
Estimate Marital Status Males 15 Years And Over,3709,501,3709,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1997,418,53.8,8.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1050,285,28.3,7.7
Estimate Marital Status Males 15 Years And Over Separated,214,196,5.8,5.0
Estimate Marital Status Males 15 Years And Over Widowed,56,48,1.5,1.3
Estimate Marital Status Males 15 Years And Over Divorced,392,152,10.6,3.9
Estimate Marital Status Females 15 Years And Over,3916,529,3916,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1888,397,48.2,6.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",834,201,21.3,5.0
Estimate Marital Status Females 15 Years And Over Separated,267,154,6.8,3.5
Estimate Marital Status Females 15 Years And Over Widowed,214,89,5.5,2.3
Estimate Marital Status Females 15 Years And Over Divorced,713,189,18.2,4.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,145,95,145,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",109,76,75.2,20.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",62,45,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",64,44,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",99,96,(X),(X)
