Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1309,140,1309,(X)
Estimate Households By Type Total Households Married-Couple Household,616,102,47.1,9.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,236,67,18.0,6.0
Estimate Households By Type Total Households Cohabiting Couple Household,75,55,5.7,4.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,11,0.0,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",264,109,20.2,7.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",42,44,3.2,3.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",190,91,14.5,6.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",43,31,3.3,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",354,137,27.0,8.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",47,40,3.6,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",262,121,20.0,7.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",158,94,12.1,6.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,362,79,27.7,7.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,416,120,31.8,7.8
Estimate Households By Type Total Households Average Household Size,2.22,0.23,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.86,0.26,(X),(X)
Estimate Relationship Population In Households,2912,75,2912,(X)
Estimate Relationship Population In Households Householder,1309,140,45.0,4.7
Estimate Relationship Population In Households Spouse,629,102,21.6,3.4
Estimate Relationship Population In Households Unmarried Partner,80,58,2.7,2.0
Estimate Relationship Population In Households Child,728,150,25.0,5.1
Estimate Relationship Population In Households Other Relatives,96,70,3.3,2.4
Estimate Relationship Population In Households Other Nonrelatives,70,67,2.4,2.3
Estimate Marital Status Males 15 Years And Over,1136,112,1136,(X)
Estimate Marital Status Males 15 Years And Over Never Married,297,105,26.1,8.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",614,100,54.0,10.6
Estimate Marital Status Males 15 Years And Over Separated,45,50,4.0,4.2
Estimate Marital Status Males 15 Years And Over Widowed,84,60,7.4,5.0
Estimate Marital Status Males 15 Years And Over Divorced,96,69,8.5,5.8
Estimate Marital Status Females 15 Years And Over,1286,149,1286,(X)
Estimate Marital Status Females 15 Years And Over Never Married,307,103,23.9,7.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",631,103,49.1,9.2
Estimate Marital Status Females 15 Years And Over Separated,13,23,1.0,1.8
Estimate Marital Status Females 15 Years And Over Widowed,178,107,13.8,7.4
Estimate Marital Status Females 15 Years And Over Divorced,157,78,12.2,5.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,62,53,62,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",20,31,32.3,44.8
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",66,93,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",99,84,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",213,225,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",167,165,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,101,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,54,83,54,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,11,0.0,38.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,11,0.0,38.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,11,0.0,38.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,11,0.0,38.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,11,0.0,38.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,11,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,11,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,11,-666666666.0,-222222222.0
